index,Date,Open,High,Low,Close,Volume,OpenInt
408,2006-10-09,46.29,46.786,46.236000000000004,46.656000000000006,919103,0
409,2006-10-10,46.483000000000004,46.493,46.108000000000004,46.263999999999996,1025832,0
410,2006-10-11,46.071999999999996,46.656000000000006,46.034,46.336000000000006,1354545,0
411,2006-10-12,46.455,46.812,46.336000000000006,46.747,1100301,0
412,2006-10-13,47.278,47.407,47.022,47.26,1324582,0
413,2006-10-16,47.26,47.653999999999996,47.151,47.61600000000001,1254596,0
414,2006-10-17,47.269,47.278,46.638000000000005,47.187,1055795,0
415,2006-10-18,47.452,47.507,46.848,47.342,2368786,0
416,2006-10-19,46.245,46.327,45.714,45.778999999999996,4573324,0
417,2006-10-20,45.175,45.294,44.956,45.257,2267635,0
418,2006-10-23,44.946000000000005,45.805,44.946000000000005,45.542,2737412,0
419,2006-10-24,45.542,45.724,45.403999999999996,45.542,1106098,0
420,2006-10-25,45.376000000000005,45.751999999999995,45.239,45.706,1890588,0
421,2006-10-26,45.724,45.888000000000005,45.577,45.769,2557964,0
422,2006-10-27,45.339,45.413999999999994,45.074,45.248000000000005,2348991,0
423,2006-10-30,45.083999999999996,45.395,44.893,45.23,879629,0
424,2006-10-31,45.706,45.706,45.20399999999999,45.395,952349,0
425,2006-11-01,45.778999999999996,45.778999999999996,44.873000000000005,45.001000000000005,1026379,0
426,2006-11-02,44.836999999999996,44.956,44.618,44.901,918340,0
427,2006-11-03,44.901,45.019,44.571999999999996,44.845,932554,0
428,2006-11-06,45.038000000000004,45.532,45.028999999999996,45.386,1046719,0
429,2006-11-07,46.483000000000004,46.802,46.382,46.501999999999995,1277670,0
430,2006-11-08,46.51,46.747,46.025,46.621,1572372,0
431,2006-11-09,46.41,46.747,46.346000000000004,46.501999999999995,2143301,0
432,2006-11-10,46.308,46.419,46.071999999999996,46.273,1622896,0
433,2006-11-13,46.117,46.493,45.972,46.419,1045953,0
434,2006-11-14,46.894,46.985,46.283,46.985,857211,0
435,2006-11-15,46.985,47.215,46.794,47.005,826702,0
436,2006-11-16,47.323,47.443000000000005,46.903999999999996,47.342,1529180,0
437,2006-11-17,46.848,47.388000000000005,46.666000000000004,47.323,853713,0
438,2006-11-20,47.022,47.397,46.995,47.315,1047375,0
439,2006-11-21,47.662,47.891999999999996,47.626000000000005,47.827,1509714,0
440,2006-11-22,47.964,48.35,47.964,48.24,1152462,0
441,2006-11-24,47.791000000000004,48.221000000000004,47.735,48.011,464966,0
442,2006-11-27,47.489,47.69,47.06,47.141999999999996,1900430,0
443,2006-11-28,46.703,47.114,46.666000000000004,47.114,826374,0
444,2006-11-29,47.123999999999995,47.323,46.995,47.251000000000005,796085,0
445,2006-11-30,47.8,47.983000000000004,47.553000000000004,47.754,1561875,0
446,2006-12-01,47.315,47.497,46.474,47.005,1382320,0
447,2006-12-04,46.602,47.497,46.583,47.306000000000004,1128733,0
448,2006-12-05,47.873000000000005,48.028,47.67100000000001,47.763000000000005,1062574,0
449,2006-12-06,47.242,47.407,47.031000000000006,47.224,1253721,0
450,2006-12-07,47.645,47.919,47.095,47.104,1321739,0
451,2006-12-08,47.013000000000005,47.481,46.903999999999996,46.985,1263673,0
452,2006-12-11,46.985,47.333,46.931999999999995,47.224,835777,0
453,2006-12-12,47.224,47.471000000000004,46.985,47.306000000000004,1490251,0
454,2006-12-13,47.443000000000005,47.61600000000001,47.315,47.544,602422,0
455,2006-12-14,47.022,47.187,46.802,47.013000000000005,1818307,0
456,2006-12-15,47.278,47.535,47.169,47.215,990074,0
457,2006-12-18,47.882,47.919,47.342,47.443000000000005,757809,0
458,2006-12-19,47.333,47.864,47.233000000000004,47.754,1093958,0
459,2006-12-20,47.763000000000005,47.864,47.434,47.434,699634,0
460,2006-12-21,48.147,48.604,48.056000000000004,48.12,1564501,0
461,2006-12-22,48.302,48.302,47.497,47.708999999999996,926870,0
462,2006-12-26,47.735,47.983000000000004,47.662,47.927,450094,0
463,2006-12-27,48.175,48.394,48.166000000000004,48.302,509580,0
464,2006-12-28,48.595,48.68600000000001,48.23,48.577,1031956,0
465,2006-12-29,48.476000000000006,48.815,48.375,48.559,630197,0
466,2007-01-03,49.108999999999995,49.318000000000005,48.375,48.651,1482266,0
467,2007-01-04,48.513999999999996,49.143,48.385,49.025,1863469,0
468,2007-01-05,49.07,49.09,48.312,48.805,2814722,0
469,2007-01-08,49.813,51.174,49.72,50.945,4483328,0
470,2007-01-09,49.831,50.113,49.538000000000004,49.93899999999999,4206447,0
471,2007-01-10,49.318000000000005,49.565,49.035,49.501000000000005,1537053,0
472,2007-01-11,49.555,50.068000000000005,44.306000000000004,44.352,12694247,0
473,2007-01-12,45.888000000000005,46.153,45.386,45.742,11445338,0
474,2007-01-16,46.145,46.2,45.778999999999996,45.98,3601184,0
475,2007-01-17,45.448,45.742,45.395,45.651,2260089,0
476,2007-01-18,45.331,45.357,44.306000000000004,44.782,4295460,0
477,2007-01-19,44.388999999999996,44.956,44.388999999999996,44.845,1976976,0
478,2007-01-22,45.211999999999996,45.303999999999995,44.361999999999995,44.618,3049284,0
479,2007-01-23,45.833999999999996,45.926,45.468,45.742,3729453,0
480,2007-01-24,43.667,44.536,42.066,42.523999999999994,11778426,0
481,2007-01-25,43.108999999999995,43.126000000000005,42.257,42.395,5574661,0
482,2007-01-26,42.559,42.559,41.983999999999995,42.248000000000005,2868417,0
483,2007-01-29,42.523999999999994,42.817,42.423,42.641999999999996,3139389,0
484,2007-01-30,42.953,42.953,42.486000000000004,42.688,2384860,0
485,2007-01-31,42.138000000000005,42.533,41.983999999999995,42.376999999999995,2843812,0
486,2007-02-01,42.707,42.98,42.486000000000004,42.76,2220068,0
487,2007-02-02,42.012,42.29600000000001,41.91,42.185,1873858,0
488,2007-02-05,42.093999999999994,42.148,41.656000000000006,41.847,1933016,0
489,2007-02-06,41.663999999999994,41.91,41.553999999999995,41.86600000000001,1126216,0
490,2007-02-07,41.545,42.35,41.427,42.085,2625107,0
491,2007-02-08,42.34,42.588,42.211999999999996,42.458999999999996,1383305,0
492,2007-02-09,42.98,43.118,42.20399999999999,42.34,2000815,0
493,2007-02-12,42.596000000000004,42.596000000000004,42.211999999999996,42.368,1258621,0
494,2007-02-13,42.808,42.953,42.605,42.953,1511134,0
495,2007-02-14,43.355,43.75899999999999,43.328,43.556000000000004,1656481,0
496,2007-02-15,43.364,43.428000000000004,43.099,43.273,1552692,0
497,2007-02-16,42.98,43.099,42.916000000000004,43.08,927633,0
498,2007-02-20,42.588,42.888999999999996,42.45,42.843,1187563,0
499,2007-02-21,42.358999999999995,42.515,42.211999999999996,42.515,1443667,0
500,2007-02-22,42.185,42.35,42.001999999999995,42.313,1548098,0
501,2007-02-23,41.818999999999996,42.047,41.453,41.955,1375432,0
502,2007-02-26,42.176,42.441,42.012,42.321000000000005,1613897,0
503,2007-02-27,41.928999999999995,42.305,41.105,41.298,5529172,0
504,2007-02-28,42.257,42.431000000000004,41.791000000000004,42.085,3360500,0
505,2007-03-01,41.233999999999995,44.763999999999996,40.876999999999995,43.456,9641154,0
506,2007-03-02,43.036,43.053999999999995,42.103,42.266999999999996,3083292,0
507,2007-03-05,41.691,42.20399999999999,41.526,41.607,2063037,0
508,2007-03-06,41.955,42.45,41.791000000000004,42.286,1542629,0
509,2007-03-07,41.955,42.167,41.818999999999996,41.9,1439839,0
510,2007-03-08,42.33,42.541000000000004,42.085,42.176,1406377,0
511,2007-03-09,42.001999999999995,42.29600000000001,41.856,42.093999999999994,1524150,0
512,2007-03-12,41.928999999999995,42.458999999999996,41.9,42.386,1292434,0
513,2007-03-13,41.993,42.103,40.986999999999995,41.152,1838210,0
514,2007-03-14,41.023999999999994,41.471000000000004,40.722,41.408,3219764,0
515,2007-03-15,41.398,41.553999999999995,41.141999999999996,41.325,1396098,0
516,2007-03-16,41.352,41.646,41.178000000000004,41.461999999999996,1194236,0
517,2007-03-19,41.435,41.49,41.023999999999994,41.352,1304133,0
518,2007-03-20,40.64,41.325,40.567,41.16,3761494,0
519,2007-03-21,41.928999999999995,42.605,41.379,42.395,3136766,0
520,2007-03-22,42.588,42.707,41.948,42.321000000000005,2064132,0
521,2007-03-23,41.691,41.873999999999995,41.427,41.672,1691567,0
522,2007-03-26,41.582,41.856,41.216,41.765,891876,0
523,2007-03-27,41.298,41.518,41.251999999999995,41.371,1475161,0
524,2007-03-28,40.84,41.251999999999995,40.539,40.649,2938073,0
525,2007-03-29,40.685,40.896,40.391999999999996,40.813,1746353,0
526,2007-03-30,40.667,40.95,40.52,40.830999999999996,1279637,0
527,2007-04-02,41.152,41.306999999999995,40.896,41.225,1406925,0
528,2007-04-03,41.427,41.93899999999999,41.427,41.672,1979383,0
529,2007-04-04,42.386,42.468999999999994,42.20399999999999,42.34,2500883,0
530,2007-04-05,42.725,42.817,42.559,42.725,1195219,0
531,2007-04-09,42.63399999999999,42.888999999999996,42.376999999999995,42.395,763278,0
532,2007-04-10,42.431000000000004,42.743,42.29600000000001,42.715,1664340,0
533,2007-04-11,42.257,42.321000000000005,41.746,41.873999999999995,2604439,0
534,2007-04-12,42.523999999999994,42.696999999999996,42.211999999999996,42.588,3620211,0
535,2007-04-13,44.224,44.261,43.593999999999994,43.905,3672044,0
536,2007-04-16,44.589,44.983999999999995,44.536,44.956,2241501,0
537,2007-04-17,44.956,45.184,44.836999999999996,45.175,1741213,0
538,2007-04-18,44.873000000000005,45.276,44.628,45.13,1523710,0
539,2007-04-19,44.352,45.148,44.316,44.975,2479340,0
540,2007-04-20,46.126000000000005,46.273,45.797,46.081,4605419,0
541,2007-04-23,45.567,45.98,45.284,45.422,1742854,0
542,2007-04-24,45.367,45.422,44.691,45.221000000000004,2905266,0
543,2007-04-25,45.303999999999995,45.661,45.239,45.605,1386695,0
544,2007-04-26,44.946000000000005,45.056999999999995,44.589,44.763999999999996,1186230,0
545,2007-04-27,44.352,44.663000000000004,44.032,44.45399999999999,1217199,0
546,2007-04-30,44.361999999999995,44.526,43.876999999999995,43.895,1452196,0
547,2007-05-01,44.013999999999996,44.16,43.647,44.013999999999996,763748,0
548,2007-05-02,43.895,44.106,43.693999999999996,43.905,1144479,0
549,2007-05-03,43.483000000000004,43.566,43.246,43.566,1626285,0
550,2007-05-04,44.152,44.278999999999996,43.693999999999996,43.831,927963,0
551,2007-05-07,44.188,44.243,43.933,44.042,858194,0
552,2007-05-08,42.926,43.283,42.468999999999994,43.08,1237652,0
553,2007-05-09,42.358999999999995,43.958999999999996,42.358999999999995,43.685,2282858,0
554,2007-05-10,42.971000000000004,43.181000000000004,42.24,42.376999999999995,2103551,0
555,2007-05-11,42.376999999999995,42.798,42.167,42.725,1077883,0
556,2007-05-14,43.283,43.318999999999996,42.715,42.953,899202,0
557,2007-05-15,42.468999999999994,42.998999999999995,42.358999999999995,42.486000000000004,1189203,0
558,2007-05-16,42.368,42.588,42.028999999999996,42.578,1360669,0
559,2007-05-17,41.955,42.193999999999996,41.891999999999996,42.038000000000004,1019550,0
560,2007-05-18,41.965,42.623999999999995,41.86600000000001,42.33,1476359,0
561,2007-05-21,42.129,42.313,42.02,42.176,1913552,0
562,2007-05-22,43.173,43.428000000000004,42.935,43.173,3176460,0
563,2007-05-23,44.115,44.169,43.62,43.685,1601140,0
564,2007-05-24,43.576,44.05,42.935,43.063,2251997,0
565,2007-05-25,43.364,43.547,43.165,43.393,1734216,0
566,2007-05-29,43.667,43.794,43.19,43.283,635325,0
567,2007-05-30,42.725,43.393,42.725,43.31,1305236,0
568,2007-05-31,43.576,43.977,43.556000000000004,43.657,1839192,0
569,2007-06-01,44.845,44.983999999999995,44.407,44.855,3023992,0
570,2007-06-04,44.918,45.331,44.918,45.148,1687303,0
571,2007-06-05,45.211999999999996,45.294,44.526,44.883,2670050,0
572,2007-06-06,45.386,45.448,44.536,44.663000000000004,2593066,0
573,2007-06-07,44.132,44.488,43.667,43.75899999999999,2016999,0
574,2007-06-08,44.571999999999996,44.773,44.132,44.727,1690586,0
575,2007-06-11,44.644,45.083999999999996,44.398,44.845,986574,0
576,2007-06-12,44.141999999999996,44.526,43.895,44.005,2547030,0
577,2007-06-13,43.949,44.398,43.858000000000004,44.379,1142948,0
578,2007-06-14,44.316,44.681999999999995,44.29600000000001,44.608000000000004,900405,0
579,2007-06-15,44.508,44.983999999999995,44.45399999999999,44.653999999999996,1119656,0
580,2007-06-18,45.943000000000005,45.943000000000005,45.586999999999996,45.724,1966041,0
581,2007-06-19,46.273,46.739,46.208,46.656000000000006,2623904,0
582,2007-06-20,46.922,47.005,46.09,46.181999999999995,1335254,0
583,2007-06-21,46.364,46.776,46.236000000000004,46.684,1988349,0
584,2007-06-22,46.621,46.757,45.907,46.181999999999995,1061918,0
585,2007-06-25,46.192,46.693999999999996,45.853,45.878,1381554,0
586,2007-06-26,46.308,46.474,45.952,46.126000000000005,2721119,0
587,2007-06-27,46.41,46.958999999999996,46.283,46.958999999999996,1780589,0
588,2007-06-28,47.06,47.159,46.493,46.647,1816010,0
589,2007-06-29,46.858000000000004,47.085,46.356,46.703,1452451,0
590,2007-07-02,47.187,47.497,47.022,47.352,1371384,0
591,2007-07-03,46.446000000000005,46.713,46.136,46.621,2123290,0
592,2007-07-05,46.373000000000005,46.493,45.916000000000004,46.3,1654130,0
593,2007-07-06,46.136,46.356,45.853,46.216,887065,0
594,2007-07-09,46.025,46.245,45.898,45.898,1030864,0
595,2007-07-10,46.081,46.216,45.513000000000005,45.586999999999996,2082620,0
596,2007-07-11,45.833999999999996,46.145,45.833999999999996,46.136,2290707,0
597,2007-07-12,46.885,47.919,46.713,47.873000000000005,2374361,0
598,2007-07-13,47.873000000000005,47.992,47.507,47.68,1749294,0
599,2007-07-16,47.992,48.275,47.873000000000005,47.95399999999999,1841380,0
600,2007-07-17,47.791000000000004,48.595,47.735,48.275,2989937,0
601,2007-07-18,47.562,47.763000000000005,47.095,47.507,3867784,0
602,2007-07-19,50.772,51.393,50.515,50.79,11260206,0
603,2007-07-20,50.48,50.79,50.379,50.498000000000005,2446791,0
604,2007-07-23,51.81399999999999,52.38,51.659,52.308,2795148,0
605,2007-07-24,51.376000000000005,51.696000000000005,50.369,50.515,2748336,0
606,2007-07-25,51.12,51.183,50.29600000000001,50.9,2504601,0
607,2007-07-26,49.455,50.16,48.431000000000004,49.099,2809187,0
608,2007-07-27,49.318000000000005,49.51,48.35,48.35,2931730,0
609,2007-07-30,49.592,50.413999999999994,49.335,50.141000000000005,2108965,0
610,2007-07-31,50.077,50.287,49.125,49.309,2367255,0
611,2007-08-01,49.335,49.88399999999999,48.613,49.748000000000005,2243616,0
612,2007-08-02,49.931000000000004,50.388999999999996,49.684,50.341,2131054,0
613,2007-08-03,49.875,50.012,49.09,49.099,2008997,0
614,2007-08-06,49.848,50.681000000000004,49.583,50.553000000000004,2944635,0
615,2007-08-07,49.601000000000006,50.47,49.363,50.077,2040620,0
616,2007-08-08,50.48,50.753,50.003,50.379,1828586,0
617,2007-08-09,49.949,50.643,49.62,49.848,3555124,0
618,2007-08-10,49.912,50.379,49.335,50.049,3312275,0
619,2007-08-13,48.896,49.143,48.532,48.604,2709745,0
620,2007-08-14,48.577,48.76,48.028,48.028,1867532,0
621,2007-08-15,47.516000000000005,48.742,47.352,47.544,3321563,0
622,2007-08-16,46.611999999999995,47.379,45.714,47.187,4539731,0
623,2007-08-17,47.7,48.138000000000005,47.251000000000005,47.983000000000004,3612533,0
624,2007-08-20,47.773,48.129,47.306000000000004,47.745,1709720,0
625,2007-08-21,47.763000000000005,48.074,47.599,47.7,761965,0
626,2007-08-22,47.91,48.12,47.481,48.001999999999995,1159897,0
627,2007-08-23,48.431000000000004,48.485,47.606,47.809,2105683,0
628,2007-08-24,48.166000000000004,49.016000000000005,48.111000000000004,48.961999999999996,1703705,0
629,2007-08-27,48.192,48.467,47.891999999999996,48.093,1790203,0
630,2007-08-28,48.065,48.138000000000005,47.085,47.169,1480300,0
631,2007-08-29,47.927,48.723,47.645,48.66,1377072,0
632,2007-08-30,48.093,48.788000000000004,48.036,48.256,1099426,0
633,2007-08-31,49.391999999999996,49.674,49.08,49.446000000000005,1393582,0
634,2007-09-04,48.896,49.684,48.852,49.455,1124796,0
635,2007-09-05,49.465,49.54600000000001,48.943000000000005,49.199,1467395,0
636,2007-09-06,50.251000000000005,50.927,49.784,50.799,2862729,0
637,2007-09-07,50.927,51.402,50.388999999999996,50.625,3422502,0
638,2007-09-10,50.891000000000005,51.275,50.324,50.945,1665543,0
639,2007-09-11,51.257,51.75,51.137,51.54,1111563,0
640,2007-09-12,51.869,52.244,51.787,51.878,1410862,0
641,2007-09-13,52.673,52.911,52.409,52.691,2110824,0
642,2007-09-14,52.336000000000006,52.691,52.226000000000006,52.573,1126437,0
643,2007-09-17,52.236000000000004,52.628,52.107,52.244,969078,0
644,2007-09-18,52.199,53.733999999999995,51.915,53.57899999999999,1918035,0
645,2007-09-19,53.313,53.479,52.766000000000005,52.949,3006307,0
646,2007-09-20,53.516000000000005,53.751999999999995,52.949,53.068000000000005,2733365,0
647,2007-09-21,53.908,54.0,53.552,53.626000000000005,1434699,0
648,2007-09-24,53.415,53.708,53.148999999999994,53.268,892530,0
649,2007-09-25,53.085,53.424,52.957,53.424,1824895,0
650,2007-09-26,52.893,53.231,52.83,53.131,1282700,0
651,2007-09-27,52.473,52.92100000000001,52.372,52.839,1084008,0
652,2007-09-28,53.332,53.652,52.81100000000001,53.652,1307960,0
653,2007-10-01,53.433,54.74100000000001,53.278,54.74100000000001,2330292,0
654,2007-10-02,53.817,54.128,53.68899999999999,53.68899999999999,2784104,0
655,2007-10-03,53.963,54.0,53.516000000000005,53.61600000000001,1519120,0
656,2007-10-04,53.049,53.205,52.638000000000005,52.93899999999999,1976867,0
657,2007-10-05,53.726000000000006,54.475,53.61600000000001,54.165,3029710,0
658,2007-10-08,51.092,51.613,51.028999999999996,51.54,5586076,0
659,2007-10-09,51.448,52.199,51.228,51.942,2067411,0
660,2007-10-10,51.485,51.64,51.073,51.412,1953028,0
661,2007-10-11,51.13,51.13,50.041000000000004,50.122,2089499,0
662,2007-10-12,51.248000000000005,51.44,50.881,51.073,2067521,0
663,2007-10-15,50.881,51.019,50.46,50.57899999999999,1871343,0
664,2007-10-16,50.341,50.571000000000005,49.968,50.104,1264985,0
665,2007-10-17,51.503,51.64,50.57899999999999,51.485,3228949,0
666,2007-10-18,50.077,50.242,49.674,50.003,3364217,0
667,2007-10-19,49.62,49.748000000000005,48.905,48.979,2673988,0
668,2007-10-22,48.523,49.262,48.485,49.044,2079876,0
669,2007-10-23,49.218,49.418,48.622,49.282,1933672,0
670,2007-10-24,48.211000000000006,49.09,47.983000000000004,48.915,2353149,0
671,2007-10-25,48.732,48.934,48.403,48.79600000000001,1940125,0
672,2007-10-26,48.713,49.208999999999996,48.669,49.108999999999995,1176629,0
673,2007-10-29,49.07,49.931000000000004,49.025,49.763999999999996,1584950,0
674,2007-10-30,49.318000000000005,49.54600000000001,49.218,49.235,945458,0
675,2007-10-31,48.934,49.838,48.824,49.638999999999996,1337704,0
676,2007-11-01,48.54,48.998000000000005,48.192,48.284,1962762,0
677,2007-11-02,48.35,48.88,48.083999999999996,48.696000000000005,1106535,0
678,2007-11-05,47.992,48.385,47.809,48.202,1304234,0
679,2007-11-06,48.824,49.006,48.485,48.952,1086212,0
680,2007-11-07,49.54600000000001,49.665,48.622,48.622,1634053,0
681,2007-11-08,48.54,48.824,46.958999999999996,47.927,3798745,0
682,2007-11-09,47.973,47.973,47.051,47.141999999999996,2177353,0
683,2007-11-12,46.51,46.776,45.669,45.843999999999994,2490275,0
684,2007-11-13,46.611999999999995,47.022,46.245,46.931999999999995,1512033,0
685,2007-11-14,47.461000000000006,47.67100000000001,46.747,46.821000000000005,1305093,0
686,2007-11-15,46.455,46.703,45.916000000000004,46.308,1858905,0
687,2007-11-16,47.041000000000004,47.177,46.336000000000006,46.858000000000004,1898901,0
688,2007-11-19,46.876000000000005,47.187,46.153,46.401,1996579,0
689,2007-11-20,47.662,47.781000000000006,46.638000000000005,47.187,2664771,0
690,2007-11-21,47.251000000000005,47.461000000000006,46.848,47.078,1347183,0
691,2007-11-23,46.757,47.269,46.647,47.187,819043,0
692,2007-11-26,47.407,47.489,46.236000000000004,46.255,1483908,0
693,2007-11-27,46.41,46.647,46.126000000000005,46.538000000000004,2893609,0
694,2007-11-28,46.153,47.269,46.145,47.068000000000005,3404910,0
695,2007-11-29,47.095,47.315,46.958999999999996,46.958999999999996,1965851,0
696,2007-11-30,47.297,47.434,46.52,46.84,1296545,0
697,2007-12-03,47.843999999999994,47.95399999999999,47.315,47.388000000000005,2348105,0
698,2007-12-04,47.873000000000005,47.946000000000005,47.196000000000005,47.497,2504657,0
