index,Date,Open,High,Low,Close,Volume,OpenInt
10329,2012-12-31,17.285,17.604,17.175,17.567999999999998,48290934,0
10330,2013-01-02,18.019000000000002,18.215,17.933,18.215,55899999,0
10331,2013-01-03,18.232,18.3,18.012,18.164,48189180,0
10332,2013-01-04,18.188,18.224,17.933,18.027,35385317,0
10333,2013-01-07,18.132,18.275,18.044,18.105999999999998,42672222,0
10334,2013-01-08,18.088,18.369,17.908,17.969,57128178,0
10335,2013-01-09,18.078,18.291,18.061,18.275,40251249,0
10336,2013-01-10,18.410999999999998,18.590999999999998,18.343,18.573,52379421,0
10337,2013-01-11,18.573,18.804000000000002,18.546,18.743,52753201,0
10338,2013-01-14,18.727,18.854,18.53,18.743,41923028,0
10339,2013-01-15,18.699,18.854,18.554000000000002,18.642,39900013,0
10340,2013-01-16,18.667,18.913,18.616,18.837,43155526,0
10341,2013-01-17,18.845,19.647000000000002,18.837,19.322,118383305,0
10342,2013-01-18,18.195999999999998,18.269000000000002,17.915,18.105999999999998,168732373,0
10343,2013-01-22,18.132,18.141,17.915,18.035,59987118,0
10344,2013-01-23,18.061,18.078,17.924,17.986,49773590,0
10345,2013-01-24,17.977999999999998,18.044,17.832,17.849,68542794,0
10346,2013-01-25,17.924,17.952,17.789,17.858,126333017,0
10347,2013-01-28,17.9,17.969,17.884,17.933,123712067,0
10348,2013-01-29,17.969,18.147000000000002,17.9,18.132,124068692,0
10349,2013-01-30,18.141,18.284000000000002,18.078,18.206,40085569,0
10350,2013-01-31,18.147000000000002,18.164,17.908,17.924,42871278,0
10351,2013-02-01,18.052,18.195999999999998,17.969,18.188,37406727,0
10352,2013-02-04,18.147000000000002,18.215,18.019000000000002,18.027,44999410,0
10353,2013-02-05,18.203,18.368,18.137,18.24,34927010,0
10354,2013-02-06,18.213,18.257,18.008,18.075,37579417,0
10355,2013-02-07,18.057000000000002,18.057000000000002,17.826,17.919,47523971,0
10356,2013-02-08,18.0,18.160999999999998,17.980999999999998,18.083,32693665,0
10357,2013-02-11,18.083,18.137,18.015,18.111,21945668,0
10358,2013-02-12,18.111,18.298,18.075,18.247,32971018,0
10359,2013-02-13,18.275,18.342,18.213,18.298,24699502,0
10360,2013-02-14,18.194000000000003,18.324,18.137,18.282,40948501,0
10361,2013-02-15,18.257,18.342,18.075,18.177,39260944,0
10362,2013-02-19,18.24,18.267,18.137,18.153,36080993,0
10363,2013-02-20,18.160999999999998,18.171,17.826,17.851,53547796,0
10364,2013-02-21,17.87,17.878,17.326,17.438,70546242,0
10365,2013-02-22,17.505,17.644000000000002,17.31,17.585,40103639,0
10366,2013-02-25,17.713,17.782,17.42,17.42,48208411,0
10367,2013-02-26,17.644000000000002,17.954,17.577,17.723,78092100,0
10368,2013-02-27,17.741,18.119,17.660999999999998,18.022000000000002,54540144,0
10369,2013-02-28,18.008,18.153,17.927,17.980999999999998,40424501,0
10370,2013-03-01,17.903,18.247,17.791,18.111,53066146,0
10371,2013-03-04,18.222,18.333,18.048,18.316,55220644,0
10372,2013-03-05,18.378,18.592,18.342,18.524,45053053,0
10373,2013-03-06,18.539,18.755,18.524,18.73,43187036,0
10374,2013-03-07,18.774,18.937,18.73,18.85,49201968,0
10375,2013-03-08,18.904,18.979,18.49,18.583,52247515,0
10376,2013-03-11,18.539,18.722,18.324,18.678,48949210,0
10377,2013-03-12,18.653,18.712,18.471,18.636,33233600,0
10378,2013-03-13,18.565,18.685,18.471,18.653,28587554,0
10379,2013-03-14,18.722,18.816,18.524,18.644000000000002,33488114,0
10380,2013-03-15,18.618,18.685,18.316,18.41,61494290,0
10381,2013-03-18,18.29,18.508,18.247,18.307000000000002,40862545,0
10382,2013-03-19,18.307000000000002,18.396,18.092,18.203,49410717,0
10383,2013-03-20,18.351,18.396,18.177,18.24,34743547,0
10384,2013-03-21,18.092,18.203,18.0,18.119,37865655,0
10385,2013-03-22,18.213,18.378,18.153,18.368,35770379,0
10386,2013-03-25,18.418,18.445,18.153,18.213,38020697,0
10387,2013-03-26,18.324,18.747,18.298,18.738,45931939,0
10388,2013-03-27,18.618,18.928,18.524,18.8,52695965,0
10389,2013-03-28,18.816,18.867,18.592,18.8,38714743,0
10390,2013-04-01,18.660999999999998,18.685,18.36,18.454,39156394,0
10391,2013-04-02,18.53,18.583,18.36,18.471,32710274,0
10392,2013-04-03,18.471,18.514,18.092,18.129,42502530,0
10393,2013-04-04,18.129,18.247,18.048,18.203,33330986,0
10394,2013-04-05,18.032,18.057000000000002,17.87,18.032,42643715,0
10395,2013-04-08,17.991,18.160999999999998,17.910999999999998,18.160999999999998,39731111,0
10396,2013-04-09,18.177,18.85,18.137,18.73,71442903,0
10397,2013-04-10,18.703,19.308,18.692999999999998,19.17,77906174,0
10398,2013-04-11,18.712,18.867,18.508,18.8,68857828,0
10399,2013-04-12,18.722,18.774,18.49,18.660999999999998,39522801,0
10400,2013-04-15,18.514,18.692999999999998,18.396,18.41,44656170,0
10401,2013-04-16,18.49,18.886,18.445,18.875999999999998,75171607,0
10402,2013-04-17,18.765,19.064,18.574,18.886,92276189,0
10403,2013-04-18,18.988,19.291,18.858,19.154,88531242,0
10404,2013-04-19,19.186,19.333,19.127,19.323,57021053,0
10405,2013-04-22,19.357,19.753,19.246,19.703,61335250,0
10406,2013-04-23,19.791,20.195,19.745,20.133,72560539,0
10407,2013-04-24,20.090999999999998,20.487,20.02,20.375,63038208,0
10408,2013-04-25,20.366,20.557,20.083,20.133,126786641,0
10409,2013-04-26,20.074,20.288,19.927,20.149,117726299,0
10410,2013-04-29,20.167,20.522,20.149,20.46,118615292,0
10411,2013-04-30,20.425,20.666999999999998,20.357,20.625,48157434,0
10412,2013-05-01,20.514,20.814,20.505,20.659000000000002,44541307,0
10413,2013-05-02,20.434,20.796999999999997,20.384,20.763,38888380,0
10414,2013-05-03,21.054000000000002,21.054000000000002,20.82,20.826999999999998,34611665,0
10415,2013-05-06,21.009,21.046999999999997,20.732,20.785,35668290,0
10416,2013-05-07,20.836,21.079,20.81,20.99,44411171,0
10417,2013-05-08,20.897,21.112,20.826999999999998,21.079,28646738,0
10418,2013-05-09,21.037,21.357,20.949,21.176,36165354,0
10419,2013-05-10,21.226999999999997,21.331,21.166999999999998,21.296999999999997,25949604,0
10420,2013-05-13,21.219,21.288,20.888,20.930999999999997,32816113,0
10421,2013-05-14,20.930999999999997,21.009,20.671,20.723000000000003,42214696,0
10422,2013-05-15,20.767,21.037,20.695999999999998,21.037,38618679,0
10423,2013-05-16,20.915,21.21,20.8,20.81,34297445,0
10424,2013-05-17,20.965999999999998,21.054000000000002,20.775,20.897,41734354,0
10425,2013-05-20,20.930999999999997,21.079,20.862,20.930999999999997,36033241,0
10426,2013-05-21,20.949,21.079,20.862,20.99,43623834,0
10427,2013-05-22,20.975,21.325,20.81,20.924,57161694,0
10428,2013-05-23,20.758000000000003,20.965999999999998,20.723000000000003,20.906,43869815,0
10429,2013-05-24,20.793000000000003,20.897,20.497,20.793000000000003,35505415,0
10430,2013-05-28,21.0,21.21,20.862,20.930999999999997,35840256,0
10431,2013-05-29,20.826999999999998,21.195,20.767,21.096,36415524,0
10432,2013-05-30,21.104,21.296999999999997,21.046999999999997,21.046999999999997,30261032,0
10433,2013-05-31,21.066999999999997,21.478,20.979,21.1,54985817,0
10434,2013-06-03,21.627,22.122,21.585,21.94,87989596,0
10435,2013-06-04,22.22,22.583000000000002,22.034000000000002,22.043000000000003,78810359,0
10436,2013-06-05,21.826999999999998,21.975,21.427,21.47,61364001,0
10437,2013-06-06,21.513,21.679000000000002,21.096,21.427,46045757,0
10438,2013-06-07,21.21,21.47,21.054000000000002,21.373,40887304,0
10439,2013-06-10,21.478,21.809,21.418000000000003,21.741,34261613,0
10440,2013-06-11,21.585,21.799,21.41,21.478,31151372,0
10441,2013-06-12,21.695999999999998,21.732,21.219,21.26,28223282,0
10442,2013-06-13,21.26,21.741,21.21,21.724,31876943,0
10443,2013-06-14,21.749000000000002,21.854,21.592,21.662,28463755,0
10444,2013-06-17,21.826999999999998,22.034000000000002,21.651999999999997,21.818,49063743,0
10445,2013-06-18,21.79,22.296,21.79,22.139,42192686,0
10446,2013-06-19,22.158,22.320999999999998,21.732,21.732,33184795,0
10447,2013-06-20,21.496,21.513,20.949,21.018,73128617,0
10448,2013-06-21,21.13,21.166999999999998,20.941,21.026999999999997,77944803,0
10449,2013-06-24,20.930999999999997,21.054000000000002,20.349,20.497,56539202,0
10450,2013-06-25,20.713,20.81,20.489,20.758000000000003,39771404,0
10451,2013-06-26,21.037,21.072,20.767,20.862,38708182,0
10452,2013-06-27,20.949,21.166999999999998,20.871,20.906,29409925,0
10453,2013-06-28,20.994,21.416999999999998,20.820999999999998,21.258000000000003,91651206,0
10454,2013-07-01,21.166999999999998,21.226999999999997,20.723000000000003,20.767,34165901,0
10455,2013-07-02,20.748,20.897,20.461,20.618000000000002,32546679,0
10456,2013-07-03,20.6,20.775,20.384,20.653000000000002,20899839,0
10457,2013-07-05,20.82,20.930999999999997,20.573,20.915,20515104,0
10458,2013-07-08,20.739,20.785,20.019000000000002,20.148,79181929,0
10459,2013-07-09,20.252,20.358,20.09,20.115,39968770,0
10460,2013-07-10,20.115,20.252,19.683,20.211,57617847,0
10461,2013-07-11,20.479,20.862,20.401,20.853,47529036,0
10462,2013-07-12,20.82,20.862,20.558000000000003,20.775,39762264,0
10463,2013-07-15,20.723000000000003,20.836,20.653000000000002,20.81,29508539,0
10464,2013-07-16,20.861,21.121,20.775,21.079,39686145,0
10465,2013-07-17,21.121,21.235,20.897,20.99,50660929,0
10466,2013-07-18,20.401,20.524,20.131,20.203,89562351,0
10467,2013-07-19,20.09,20.123,19.828,20.025,52775476,0
10468,2013-07-22,20.054000000000002,20.098,19.756,19.794,41278419,0
10469,2013-07-23,19.864,19.984,19.683,19.776,32812097,0
10470,2013-07-24,19.932000000000002,19.994,19.674,19.932000000000002,38459026,0
10471,2013-07-25,19.864,20.045,19.837,20.045,131791108,0
10472,2013-07-26,19.94,20.219,19.905,20.219,127094253,0
10473,2013-07-29,20.139,20.252,20.054000000000002,20.203,98410626,0
10474,2013-07-30,20.252,20.427,20.236,20.323,33196149,0
10475,2013-07-31,20.307000000000002,20.393,20.219,20.279,31843012,0
10476,2013-08-01,20.349,20.42,20.009,20.166,43515646,0
10477,2013-08-02,20.148,20.185,19.994,20.185,41692085,0
10478,2013-08-05,20.189,20.207,20.057000000000002,20.118,23779893,0
10479,2013-08-06,20.085,20.127,19.934,20.012,32862162,0
10480,2013-08-07,19.934,20.003,19.795,19.925,26600603,0
10481,2013-08-08,19.987000000000002,19.996,19.673,19.706,39640845,0
10482,2013-08-09,19.673,19.795,19.582,19.756,28648407,0
10483,2013-08-12,19.73,19.925,19.706,19.871,26797108,0
10484,2013-08-13,19.915,19.925,19.654,19.766,29735204,0
10485,2013-08-14,19.654,19.961,19.616,19.811,26424919,0
10486,2013-08-15,19.557000000000002,19.673,19.285999999999998,19.336,46081027,0
10487,2013-08-16,19.363,19.475,19.212,19.24,34272982,0
10488,2013-08-19,19.38,19.925,19.354,19.557000000000002,49462500,0
10489,2013-08-20,19.582,19.907,19.575,19.766,36551344,0
10490,2013-08-21,19.766,19.82,19.363,19.46,36912672,0
10491,2013-08-22,19.54,19.654,19.46,19.54,19798832,0
10492,2013-08-23,19.607,19.811,19.598,19.697,26301883,0
10493,2013-08-26,19.664,19.766,19.512999999999998,19.549,25364950,0
10494,2013-08-27,19.434,19.503,19.311,19.475,42876894,0
10495,2013-08-28,19.484,19.673,19.426,19.557000000000002,32003799,0
10496,2013-08-29,19.523,19.689,19.354,19.363,32249937,0
10497,2013-08-30,19.704,19.713,19.404,19.472,38256446,0
10498,2013-09-03,19.493,19.523,19.285999999999998,19.37,30108931,0
10499,2013-09-04,19.644000000000002,19.996,19.557000000000002,19.871,43232913,0
10500,2013-09-05,19.907,19.952,19.739,19.838,25693014,0
10501,2013-09-06,19.915,20.029,19.664,19.898,31453555,0
10502,2013-09-09,19.942999999999998,20.215999999999998,19.925,20.109,31637616,0
10503,2013-09-10,20.249000000000002,20.303,20.127,20.180999999999997,36122829,0
10504,2013-09-11,20.109,20.171,19.934,20.02,52199012,0
10505,2013-09-12,19.996,20.048,19.838,19.865,33630082,0
10506,2013-09-13,20.233,20.590999999999998,20.224,20.573,69642121,0
10507,2013-09-16,20.759,20.811999999999998,20.496,20.531999999999996,34463005,0
10508,2013-09-17,20.795,20.969,20.776999999999997,20.838,42766567,0
10509,2013-09-18,20.935,20.994,20.680999999999997,20.979,36433636,0
10510,2013-09-19,21.022,21.134,20.926,20.994,32196711,0
10511,2013-09-20,21.013,21.031,20.689,20.864,53623416,0
10512,2013-09-23,20.802,20.935,20.724,20.732,25566440,0
10513,2013-09-24,20.697,20.935,20.697,20.811999999999998,27473281,0
10514,2013-09-25,20.874000000000002,20.9,20.697,20.802,22645857,0
10515,2013-09-26,20.845,20.89,20.364,20.549,36459480,0
10516,2013-09-27,20.373,20.531999999999996,20.085,20.171,32954779,0
10517,2013-09-30,20.129,20.529,20.021,20.308,36670440,0
10518,2013-10-01,20.143,20.224,19.925,20.039,29489913,0
10519,2013-10-02,19.934,20.102,19.898,20.092,26439743,0
10520,2013-10-03,20.029,20.048,19.749000000000002,19.838,39743296,0
10521,2013-10-04,19.838,20.057000000000002,19.838,20.02,25691233,0
10522,2013-10-07,19.934,20.189,19.811,20.039,24297115,0
10523,2013-10-08,20.075,20.085,19.73,19.73,41133589,0
10524,2013-10-09,19.756,20.152,19.73,19.829,46061713,0
10525,2013-10-10,20.180999999999997,20.382,20.118,20.276,44611458,0
10526,2013-10-11,20.039,20.418,20.029,20.409000000000002,27969443,0
10527,2013-10-14,20.258,20.618000000000002,20.215999999999998,20.581,30956779,0
10528,2013-10-15,20.54,20.705,20.468,20.531999999999996,48828938,0
10529,2013-10-16,20.418,20.838,20.382,20.795,54260284,0
10530,2013-10-17,20.697,21.013,20.618000000000002,20.994,32668026,0
10531,2013-10-18,20.944000000000003,21.051,20.785999999999998,20.96,33698132,0
10532,2013-10-21,21.013,21.215999999999998,20.908,21.191,40212732,0
10533,2013-10-22,21.215999999999998,21.24,21.075,21.125999999999998,33045708,0
10534,2013-10-23,21.004,21.109,20.680999999999997,20.838,36056434,0
10535,2013-10-24,20.944000000000003,21.041,20.874000000000002,20.874000000000002,54202976,0
10536,2013-10-25,21.163,21.275,21.084,21.275,67891550,0
10537,2013-10-28,21.224,21.496,21.215999999999998,21.381,74692559,0
10538,2013-10-29,21.416999999999998,21.653000000000002,21.371,21.522,34134486,0
10539,2013-10-30,21.531,21.653000000000002,21.416999999999998,21.503,27451756,0
10540,2013-10-31,21.725,21.908,21.643,21.679000000000002,34879133,0
10541,2013-11-01,21.513,21.636999999999997,21.258000000000003,21.355999999999998,32248120,0
10542,2013-11-04,21.348000000000003,21.416999999999998,21.2,21.285,30341405,0
10543,2013-11-05,21.195,21.36,21.061,21.29,25788120,0
10544,2013-11-06,21.319000000000003,21.538,21.166,21.484,28807112,0
10545,2013-11-07,21.590999999999998,21.6,21.26,21.318,28929789,0
10546,2013-11-08,21.3,21.36,21.12,21.343000000000004,35538824,0
10547,2013-11-11,21.3,21.52,21.203000000000003,21.414,21712244,0
10548,2013-11-12,21.253,21.708000000000002,21.243000000000002,21.643,42680222,0
10549,2013-11-13,21.484,21.811999999999998,21.441,21.794,25938289,0
10550,2013-11-14,21.643,21.708000000000002,21.575,21.609,22795979,0
10551,2013-11-15,21.618000000000002,21.750999999999998,21.484,21.725,25809086,0
10552,2013-11-18,21.803,21.885,21.688000000000002,21.794,27891632,0
10553,2013-11-19,21.916999999999998,22.031999999999996,21.803,21.885,28070943,0
10554,2013-11-20,21.885,21.991999999999997,21.671,21.759,22899803,0
10555,2013-11-21,21.803,22.406,21.725,22.353,49677193,0
10556,2013-11-22,21.708000000000002,21.715999999999998,21.12,21.148000000000003,87393758,0
10557,2013-11-25,21.28,21.28,20.820999999999998,21.044,48974364,0
10558,2013-11-26,21.076999999999998,21.112,20.838,20.954,34540713,0
10559,2013-11-27,20.945,21.195,20.838,21.176,32074674,0
10560,2013-11-29,21.176,21.253,21.053,21.12,15579300,0
10561,2013-12-02,21.253,21.26,20.954,20.996,28991009,0
10562,2013-12-03,21.005,21.024,20.732,20.865,39583641,0
10563,2013-12-04,20.838,21.129,20.838,21.034000000000002,49060805,0
10564,2013-12-05,21.101999999999997,21.575,21.044,21.494,51244043,0
10565,2013-12-06,22.122,22.372,21.926,21.991999999999997,60808194,0
10566,2013-12-09,22.006999999999998,22.221999999999998,21.866,22.09,33426800,0
10567,2013-12-10,22.006999999999998,22.122,21.85,21.991999999999997,20545243,0
10568,2013-12-11,21.916999999999998,22.041999999999998,21.618000000000002,21.635,27855400,0
10569,2013-12-12,21.901,22.051,21.635,21.679000000000002,24694363,0
10570,2013-12-13,21.441,21.698,21.405,21.52,23288644,0
10571,2013-12-16,21.584,21.892,21.555999999999997,21.662,28286472,0
10572,2013-12-17,21.627,21.945999999999998,21.6,21.85,31783622,0
10573,2013-12-18,21.892,22.326,21.734,22.281999999999996,48174688,0
10574,2013-12-19,22.256,22.363000000000003,22.051,22.273000000000003,35983532,0
10575,2013-12-20,22.248,22.459,22.183000000000003,22.203000000000003,62508159,0
10576,2013-12-23,22.39,22.529,22.308000000000003,22.433000000000003,31688940,0
10577,2013-12-24,22.486,22.699,22.459,22.529,13722601,0
10578,2013-12-26,22.529,22.771,22.529,22.771,19139372,0
10579,2013-12-27,22.813000000000002,22.858,22.573,22.68,14640035,0
10580,2013-12-30,22.743000000000002,22.904,22.68,22.904,22333935,0
10581,2013-12-31,22.866999999999997,23.07,22.831,22.991,25743914,0
10582,2014-01-02,22.839000000000002,22.875999999999998,22.566,22.848000000000003,35941540,0
10583,2014-01-03,22.912,22.945,22.68,22.839000000000002,31381436,0
10584,2014-01-06,22.831999999999997,22.848000000000003,22.548000000000002,22.558000000000003,35925630,0
10585,2014-01-07,22.628,22.794,22.566,22.662,22195999,0
10586,2014-01-08,22.715999999999998,22.78,22.415,22.529,33501183,0
10587,2014-01-09,22.548000000000002,22.636999999999997,22.372,22.424,23570761,0
10588,2014-01-10,22.593000000000004,22.904,22.593000000000004,22.619,34551744,0
10589,2014-01-13,22.68,23.026999999999997,22.522,22.593000000000004,45460914,0
10590,2014-01-14,23.035999999999998,23.523000000000003,22.945,23.487,83695580,0
10591,2014-01-15,23.675,24.028000000000002,23.576,23.63,65811934,0
10592,2014-01-16,23.601,23.689,23.326999999999998,23.513,55596813,0
10593,2014-01-17,22.467,22.912,22.372,22.904,126988174,0
10594,2014-01-21,22.858,22.858,22.39,22.671999999999997,47758723,0
10595,2014-01-22,22.496,22.628,22.281999999999996,22.424,55070975,0
10596,2014-01-23,22.298000000000002,22.372,22.061,22.265,45423787,0
10597,2014-01-24,22.041999999999998,22.316999999999997,21.964000000000002,21.983,39697376,0
10598,2014-01-27,21.936,22.139,21.85,21.901,36775258,0
10599,2014-01-28,21.901,22.193,21.768,22.061,36634566,0
10600,2014-01-29,21.926,22.115,21.820999999999998,21.866,30674661,0
10601,2014-01-30,21.926,22.051,21.743000000000002,21.916999999999998,27780138,0
10602,2014-01-31,21.662,21.840999999999998,21.618000000000002,21.743000000000002,32568493,0
10603,2014-02-03,21.708000000000002,21.715999999999998,21.166,21.22,59732756,0
10604,2014-02-04,21.243000000000002,21.29,20.891,21.101999999999997,57433641,0
10605,2014-02-05,21.2,21.25,21.018,21.038,36315228,0
10606,2014-02-06,21.125,21.538,21.065,21.459,31354396,0
10607,2014-02-07,21.644000000000002,21.699,21.258000000000003,21.644000000000002,34529944,0
10608,2014-02-10,21.566,21.795,21.519000000000002,21.726999999999997,27471659,0
10609,2014-02-11,21.776999999999997,21.921,21.761,21.886999999999997,20039510,0
10610,2014-02-12,21.921,22.085,21.795,21.959,28983956,0
10611,2014-02-13,21.853,22.128,21.745,22.095,25647345,0
10612,2014-02-14,21.95,22.145,21.834,22.136,23022989,0
10613,2014-02-18,22.075,22.163,21.959,22.145,19844352,0
10614,2014-02-19,22.046999999999997,22.111,21.843000000000004,21.910999999999998,28781466,0
10615,2014-02-20,21.95,22.228,21.910999999999998,22.128,22616919,0
10616,2014-02-21,22.315,22.324,21.776999999999997,21.843000000000004,34231746,0
10617,2014-02-24,21.921,22.254,21.834,22.029,27026509,0
10618,2014-02-25,22.066,22.101,21.879,22.02,24161224,0
10619,2014-02-26,22.128,22.343000000000004,22.011999999999997,22.180999999999997,22159699,0
10620,2014-02-27,22.180999999999997,22.180999999999997,21.921,22.145,23327625,0
10621,2014-02-28,22.171999999999997,22.219,21.976999999999997,22.145,26255045,0
10622,2014-03-03,21.959,21.995,21.736,21.910999999999998,28792542,0
10623,2014-03-04,22.111,22.163,21.910999999999998,22.011999999999997,26511828,0
10624,2014-03-05,22.095,22.101,21.824,21.910999999999998,23557249,0
10625,2014-03-06,21.976999999999997,22.046999999999997,21.805,22.029,25061926,0
10626,2014-03-07,22.111,22.228,21.976999999999997,22.037,28375519,0
10627,2014-03-10,22.011999999999997,22.261999999999997,21.987,22.219,27889789,0
10628,2014-03-11,22.163,22.228,22.011999999999997,22.12,29846743,0
10629,2014-03-12,22.046999999999997,22.254,22.011999999999997,22.145,23768405,0
10630,2014-03-13,22.155,22.361,21.853,21.976999999999997,29340969,0
10631,2014-03-14,21.895,22.046999999999997,21.824,21.910999999999998,24381334,0
10632,2014-03-17,22.037,22.2,21.903000000000002,22.095,20712558,0
10633,2014-03-18,22.075,22.27,21.959,22.2,29453637,0
10634,2014-03-19,22.228,22.584,22.155,22.379,37994751,0
10635,2014-03-20,22.361,22.89,22.305999999999997,22.74,41377574,0
10636,2014-03-21,22.906999999999996,22.968000000000004,22.505,22.514,63576796,0
10637,2014-03-24,22.558000000000003,22.7,22.288,22.467,41313293,0
10638,2014-03-25,22.529,22.959,22.514,22.774,36132126,0
10639,2014-03-26,22.89,23.022,22.648000000000003,22.7,29564076,0
10640,2014-03-27,22.682,23.031999999999996,22.62,22.638,30420880,0
10641,2014-03-28,22.728,23.085,22.648000000000003,22.916,25585708,0
10642,2014-03-31,22.94,23.309,22.916,23.085,32793173,0
10643,2014-04-01,23.075,23.255,22.932,23.246,26585565,0
10644,2014-04-02,23.22,23.299,22.932,23.155,25103428,0
10645,2014-04-03,23.389,23.668000000000003,23.379,23.623,43131852,0
10646,2014-04-04,23.691,23.908,23.346,23.398000000000003,53571860,0
10647,2014-04-07,23.524,23.916,23.435,23.691,55628406,0
10648,2014-04-08,23.576999999999998,24.131,23.57,24.069000000000003,63389258,0
10649,2014-04-09,24.087,24.168000000000003,23.908,24.131,38542047,0
10650,2014-04-10,24.158,24.23,23.576999999999998,23.631,45250582,0
10651,2014-04-11,23.496,23.784000000000002,23.406999999999996,23.416,40387468,0
10652,2014-04-14,23.531999999999996,23.835,23.379,23.756999999999998,30140010,0
10653,2014-04-15,23.71,23.997,23.576999999999998,23.944000000000003,50355677,0
10654,2014-04-16,24.14,24.364,23.791999999999998,24.087,66002479,0
10655,2014-04-17,23.989,24.294,23.961,24.186,42607634,0
10656,2014-04-21,24.194000000000003,24.194000000000003,23.908,24.105,22806839,0
10657,2014-04-22,24.069000000000003,24.131,23.845,24.006,33096201,0
10658,2014-04-23,23.971,24.123,23.901,23.925,28600119,0
10659,2014-04-24,23.98,24.115,23.826,23.925,28434563,0
10660,2014-04-25,23.835,23.901,23.416,23.487,37582553,0
10661,2014-04-28,23.406999999999996,23.603,23.263,23.551,37423353,0
10662,2014-04-29,23.576999999999998,23.845,23.57,23.684,24760088,0
10663,2014-04-30,23.541999999999998,23.881999999999998,23.454,23.873,28900552,0
10664,2014-05-01,23.71,23.855,23.603,23.659000000000002,22087137,0
10665,2014-05-02,23.756999999999998,23.826,23.613000000000003,23.623,27096853,0
10666,2014-05-05,23.598000000000003,23.688000000000002,23.447,23.608,22989415,0
10667,2014-05-06,23.598000000000003,23.798000000000002,23.456999999999997,23.635,24185644,0
10668,2014-05-07,23.688000000000002,23.86,23.654,23.79,27372264,0
10669,2014-05-08,23.744,23.933000000000003,23.654,23.763,26790482,0
10670,2014-05-09,23.79,23.823,23.654,23.725,22529688,0
10671,2014-05-12,23.823,23.941999999999997,23.725,23.79,22843995,0
10672,2014-05-13,23.899,23.941999999999997,23.753,23.86,22752213,0
10673,2014-05-14,23.899,23.923000000000002,23.753,23.753,19742088,0
10674,2014-05-15,23.753,23.906,23.463,23.463,35196000,0
10675,2014-05-16,23.471,23.518,23.221,23.291999999999998,33274453,0
10676,2014-05-19,23.230999999999998,23.535999999999998,23.230999999999998,23.49,25140923,0
10677,2014-05-20,23.471,23.608,23.346999999999998,23.49,24711776,0
10678,2014-05-21,23.528000000000002,23.68,23.456999999999997,23.635,20752864,0
10679,2014-05-22,23.644000000000002,23.697,23.528000000000002,23.59,17654767,0
10680,2014-05-23,23.59,23.725,23.58,23.715999999999998,19041973,0
10681,2014-05-27,23.753,24.123,23.618000000000002,24.096,30229875,0
10682,2014-05-28,24.086,24.304000000000002,24.049,24.249000000000002,30096251,0
10683,2014-05-29,24.275,24.322,24.105,24.322,22878551,0
10684,2014-05-30,24.304000000000002,24.646,24.295,24.646,48375599,0
10685,2014-06-02,24.638,24.671999999999997,24.465999999999998,24.592,22463864,0
10686,2014-06-03,24.565,24.988000000000003,24.465999999999998,24.951999999999998,36865488,0
10687,2014-06-04,24.816999999999997,25.041999999999998,24.808000000000003,24.899,23957775,0
10688,2014-06-05,24.862,24.951999999999998,24.745,24.951999999999998,29426907,0
10689,2014-06-06,25.06,25.45,25.016,25.413,38570536,0
10690,2014-06-09,25.384,25.636999999999997,25.105999999999998,25.179000000000002,44266104,0
10691,2014-06-10,25.123,25.558000000000003,25.006999999999998,25.475,37976906,0
10692,2014-06-11,25.384,25.45,25.078000000000003,25.195,30760397,0
10693,2014-06-12,25.123,25.348000000000003,25.051,25.221999999999998,34526594,0
10694,2014-06-13,26.828000000000003,27.118000000000002,26.666999999999998,26.945999999999998,135443606,0
10695,2014-06-16,26.811,27.199,26.766,27.070999999999998,40357668,0
10696,2014-06-17,26.955,27.153000000000002,26.919,27.018,31527025,0
10697,2014-06-18,26.955,27.045,26.766,27.0,38146507,0
10698,2014-06-19,27.045,27.144000000000002,26.963,27.144000000000002,30114828,0
10699,2014-06-20,27.125,27.244,27.090999999999998,27.244,44150059,0
10700,2014-06-23,27.153000000000002,27.343000000000004,26.928,27.27,29408417,0
10701,2014-06-24,27.208000000000002,27.811,27.144000000000002,27.515,59192536,0
10702,2014-06-25,27.498,27.965,27.46,27.857,49099910,0
10703,2014-06-26,27.791999999999998,27.875999999999998,27.614,27.768,29622515,0
10704,2014-06-27,27.848000000000003,27.965,27.694000000000003,27.901999999999997,34115908,0
10705,2014-06-30,27.848000000000003,27.965,27.659000000000002,27.875999999999998,23901246,0
10706,2014-07-01,27.955,28.048000000000002,27.848000000000003,27.947,31304377,0
10707,2014-07-02,27.955,28.01,27.785999999999998,27.947,18657507,0
10708,2014-07-03,28.039,28.291,27.983,28.09,22655396,0
10709,2014-07-07,28.048000000000002,28.146,27.895,27.993000000000002,24649200,0
10710,2014-07-08,27.983,28.039,27.694000000000003,27.778000000000002,41695724,0
10711,2014-07-09,27.82,27.947,27.684,27.866999999999997,31373544,0
10712,2014-07-10,27.604,28.263,27.46,28.199,35977869,0
10713,2014-07-11,28.199,28.371,28.003,28.193,22227372,0
10714,2014-07-14,28.335,28.488000000000003,28.272,28.408,26875859,0
10715,2014-07-15,28.488000000000003,28.686,28.109,28.605,67729922,0
10716,2014-07-16,30.05,31.34,29.96,31.258000000000003,150627037,0
10717,2014-07-17,30.853,30.998,30.337,30.4,78249893,0
