index,Date,Open,High,Low,Close,Volume,OpenInt
6413,2013-08-12,30.869,31.368000000000002,30.811999999999998,31.285,12485055,0
6414,2013-08-13,31.414,31.480999999999998,31.151999999999997,31.285,13539326,0
6415,2013-08-14,31.294,31.66,31.266,31.585,20919692,0
6416,2013-08-15,31.276,31.276,30.614,30.794,20805116,0
6417,2013-08-16,30.671,30.906999999999996,30.39,30.496,20730171,0
6418,2013-08-19,30.486,30.767,30.115,30.163,14227450,0
6419,2013-08-20,30.163,30.514,30.108,30.296,14741799,0
6420,2013-08-21,30.287,30.691,30.201999999999998,30.39,12706737,0
6421,2013-08-22,30.505,30.605,30.230999999999998,30.486,10919397,0
6422,2013-08-23,30.465999999999998,30.73,29.89,29.89,28833245,0
6423,2013-08-26,29.881,30.671,29.881,30.427,20074326,0
6424,2013-08-27,29.732,30.296,29.732,29.899,17070365,0
6425,2013-08-28,29.909000000000002,30.024,29.789,29.789,16920580,0
6426,2013-08-29,29.704,30.090999999999998,29.694000000000003,29.826,14892749,0
6427,2013-08-30,29.958000000000002,30.307,29.93,30.072,14879758,0
6428,2013-09-03,30.265,30.453000000000003,29.943,30.121,15580601,0
6429,2013-09-04,30.113000000000003,30.565,30.066,30.406,13866176,0
6430,2013-09-05,30.463,30.594,30.255,30.349,12156641,0
6431,2013-09-06,30.37,30.541,29.967,30.296,13418852,0
6432,2013-09-09,30.4,30.944000000000003,30.343000000000004,30.811999999999998,13179877,0
6433,2013-09-10,30.859,31.039,30.811,30.915,16921029,0
6434,2013-09-11,30.925,31.266,30.803,31.066,20930481,0
6435,2013-09-12,31.057,31.151999999999997,30.803,30.851,17271596,0
6436,2013-09-13,30.896,30.924,30.433000000000003,30.538,18764979,0
6437,2013-09-16,30.898000000000003,31.19,30.842,31.023000000000003,27062197,0
6438,2013-09-17,31.04,31.451999999999998,30.983,31.294,21555176,0
6439,2013-09-18,31.248,31.905,31.171,31.868000000000002,41923470,0
6440,2013-09-19,31.651,31.988000000000003,31.285,31.886999999999997,67306664,0
6441,2013-09-20,31.936,32.115,31.68,32.039,56891946,0
6442,2013-09-23,31.803,32.311,31.754,31.933000000000003,27945695,0
6443,2013-09-24,31.83,31.886999999999997,31.603,31.651,20150701,0
6444,2013-09-25,31.763,32.074,31.706,31.868000000000002,20888643,0
6445,2013-09-26,31.982,32.238,31.699,31.815,16603027,0
6446,2013-09-27,31.643,31.945999999999998,31.531,31.785,14952831,0
6447,2013-09-30,31.609,31.648000000000003,31.185,31.309,26627407,0
6448,2013-10-01,31.238000000000003,31.568,31.104,31.52,17320694,0
6449,2013-10-02,31.34,31.735,31.294,31.688000000000002,20674184,0
6450,2013-10-03,31.551,31.689,31.122,31.276,16452975,0
6451,2013-10-04,31.331,31.633000000000003,31.218000000000004,31.359,15943297,0
6452,2013-10-07,31.031,31.388,30.963,31.011999999999997,14985052,0
6453,2013-10-08,31.085,31.085,30.473000000000003,30.565,25183682,0
6454,2013-10-09,30.641,30.651,30.218000000000004,30.397,20819023,0
6455,2013-10-10,30.669,31.16,30.538,31.151,22854787,0
6456,2013-10-11,31.238000000000003,31.521,31.104,31.406999999999996,14846029,0
6457,2013-10-14,31.17,31.491999999999997,31.057,31.424,13639940,0
6458,2013-10-15,31.294,31.406999999999996,30.877,30.924,21898000,0
6459,2013-10-16,31.075,31.349,31.057,31.18,17366351,0
6460,2013-10-17,30.802,31.209,30.709,31.039,24169005,0
6461,2013-10-18,30.924,31.16,30.738000000000003,31.066,18503730,0
6462,2013-10-21,31.369,31.541,31.002,31.114,17544220,0
6463,2013-10-22,31.248,31.294,31.022,31.066,20907253,0
6464,2013-10-23,31.031,31.057,30.631,30.877,26062193,0
6465,2013-10-24,30.905,31.397,30.905,31.228,28131570,0
6466,2013-10-25,31.359,31.624000000000002,31.17,31.304000000000002,20990195,0
6467,2013-10-28,31.388,31.595,31.248,31.294,18673332,0
6468,2013-10-29,31.388,31.851,31.388,31.831999999999997,16896516,0
6469,2013-10-30,31.908,32.059,31.569000000000003,31.662,15842460,0
6470,2013-10-31,31.743000000000002,32.122,31.676,31.733,17072511,0
6471,2013-11-01,31.88,31.936,31.569000000000003,31.662,16007735,0
6472,2013-11-04,31.823,31.88,31.595,31.831999999999997,13475934,0
6473,2013-11-05,31.68,31.815,31.551,31.633000000000003,11820131,0
6474,2013-11-06,31.785,32.425,31.746,32.171,26668307,0
6475,2013-11-07,32.275999999999996,32.542,32.049,32.105,18110361,0
6476,2013-11-08,32.029,32.435,31.88,32.435,14856132,0
6477,2013-11-11,32.396,32.698,32.368,32.454,12088673,0
6478,2013-11-12,32.542,32.907,32.36,32.766999999999996,17098679,0
6479,2013-11-13,32.67,33.05,32.661,33.05,15684539,0
6480,2013-11-14,32.266999999999996,32.644,32.162,32.464,27312906,0
6481,2013-11-15,32.445,32.984,32.396,32.974000000000004,22745044,0
6482,2013-11-18,32.934,33.173,32.882,32.984,15983812,0
6483,2013-11-19,33.041,33.041,32.698,32.824,15390510,0
6484,2013-11-20,32.907,33.021,32.736999999999995,32.815,12883374,0
6485,2013-11-21,32.899,33.097,32.777,32.993,12467754,0
6486,2013-11-22,32.882,33.021,32.747,32.89,14642218,0
6487,2013-11-25,32.974000000000004,33.012,32.67,32.843,15624460,0
6488,2013-11-26,32.757,33.2,32.679,32.984,30079729,0
6489,2013-11-27,33.107,33.427,33.068000000000005,33.324,17071393,0
6490,2013-11-29,33.25,33.552,33.192,33.428000000000004,12511058,0
6491,2013-12-02,33.4,33.417,33.012,33.126999999999995,21481336,0
6492,2013-12-03,33.147,33.259,33.003,33.221,17466075,0
6493,2013-12-04,33.108000000000004,33.326,32.984,33.221,21083795,0
6494,2013-12-05,33.316,33.316,32.984,33.013000000000005,21999281,0
6495,2013-12-06,33.191,33.53,33.146,33.504,16939190,0
6496,2013-12-09,33.504,33.758,33.427,33.617,17786274,0
6497,2013-12-10,33.446,33.495,32.833,32.863,26996184,0
6498,2013-12-11,32.993,33.107,32.503,32.634,18198061,0
6499,2013-12-12,31.963,32.01,31.434,31.726,32772198,0
6500,2013-12-13,31.785,31.823,31.369,31.378,19296472,0
6501,2013-12-16,31.541,31.991,31.491999999999997,31.67,24099945,0
6502,2013-12-17,31.755,31.908,31.521,31.755,23067454,0
6503,2013-12-18,31.982,32.824,31.823,32.67,42512571,0
6504,2013-12-19,33.648,35.010999999999996,33.629,34.672,66354830,0
6505,2013-12-20,34.719,34.86,34.452,34.452,43052720,0
6506,2013-12-23,34.604,35.067,34.594,34.984,19000384,0
6507,2013-12-24,35.010999999999996,35.41,34.936,35.353,10208201,0
6508,2013-12-26,35.361,35.760999999999996,35.333,35.703,12158315,0
6509,2013-12-27,35.891,36.204,35.789,35.977,16228573,0
6510,2013-12-30,35.95,36.101,35.817,35.986999999999995,12333117,0
6511,2013-12-31,35.941,36.318000000000005,35.881,36.242,12400705,0
6512,2014-01-02,35.789,36.025999999999996,35.57,35.844,19174576,0
6513,2014-01-03,35.666,35.861999999999995,35.58,35.635999999999996,12344672,0
6514,2014-01-06,35.656,35.808,35.44,35.496,16182903,0
6515,2014-01-07,35.675,35.931,35.522,35.852,17726677,0
6516,2014-01-08,35.799,35.911,35.58,35.732,17008238,0
6517,2014-01-09,35.852,35.852,35.486999999999995,35.666,14381673,0
6518,2014-01-10,35.760999999999996,36.129,35.607,36.101,16260751,0
6519,2014-01-13,35.95,36.187,35.713,35.760999999999996,22008525,0
6520,2014-01-14,35.789,36.232,35.723,36.196,14236935,0
6521,2014-01-15,36.187,36.537,36.111,36.384,18025774,0
6522,2014-01-16,36.328,36.725,36.159,36.272,14212268,0
6523,2014-01-17,36.111,36.444,36.025999999999996,36.196,14877098,0
6524,2014-01-21,36.489000000000004,36.489000000000004,35.808,36.101,14293527,0
6525,2014-01-22,36.025999999999996,36.262,35.95,35.977,14799119,0
6526,2014-01-23,36.12,36.242,35.931,36.139,14963068,0
6527,2014-01-24,35.959,35.959,35.154,35.154,28551750,0
6528,2014-01-27,35.295,35.4,34.566,34.566,20137078,0
6529,2014-01-28,34.672,35.174,34.653,35.144,14673544,0
6530,2014-01-29,35.22,35.286,34.775,35.021,17474821,0
6531,2014-01-30,35.23,35.58,35.125,35.43,13698253,0
6532,2014-01-31,35.077,35.239000000000004,34.746,34.955,17998416,0
6533,2014-02-03,35.107,35.134,33.931999999999995,33.949,22469242,0
6534,2014-02-04,33.799,34.122,33.571999999999996,34.065,17131083,0
6535,2014-02-05,33.648,34.34,33.601,34.055,12096118,0
6536,2014-02-06,34.214,34.889,34.204,34.784,15583681,0
6537,2014-02-07,34.936,35.266,34.775,35.23,13937182,0
6538,2014-02-10,35.275999999999996,35.468,35.116,35.333,11587794,0
6539,2014-02-11,35.522,35.900999999999996,35.42,35.844,12740626,0
6540,2014-02-12,35.808,36.232,35.675,36.063,13030183,0
6541,2014-02-13,35.844,36.461,35.789,36.394,12341390,0
6542,2014-02-14,36.309,36.309,35.921,35.977,16527518,0
6543,2014-02-18,36.053000000000004,36.111,35.742,35.968,11148031,0
6544,2014-02-19,35.836999999999996,36.281,35.808,35.872,13186522,0
6545,2014-02-20,35.852,36.328,35.713,36.251999999999995,12442440,0
6546,2014-02-21,36.309,36.461,36.073,36.092,13980637,0
6547,2014-02-24,36.149,36.434,36.035,36.129,10967304,0
6548,2014-02-25,36.101,36.404,35.891,36.232,12421326,0
6549,2014-02-26,36.357,36.784,36.328,36.47,12122066,0
6550,2014-02-27,36.47,37.039,36.338,36.898,14837905,0
6551,2014-02-28,36.961,37.294000000000004,36.613,37.049,20329464,0
6552,2014-03-03,36.679,36.934,36.357,36.48,14034588,0
6553,2014-03-04,37.079,37.419000000000004,36.999,37.334,14444708,0
6554,2014-03-05,37.334,37.608000000000004,37.225,37.419000000000004,12600316,0
6555,2014-03-06,37.59,37.748000000000005,37.343,37.382,13810275,0
6556,2014-03-07,37.491,37.501,36.565,36.784,14591464,0
6557,2014-03-10,36.774,36.898,36.613,36.813,9152776,0
6558,2014-03-11,36.952,36.961,36.584,36.85,13556122,0
6559,2014-03-12,36.774,36.774,36.262,36.489000000000004,13966529,0
6560,2014-03-13,36.584,36.622,35.54,35.666,16216057,0
6561,2014-03-14,35.703,35.996,35.522,35.617,15104585,0
6562,2014-03-17,35.808,36.454,35.808,36.204,15817901,0
6563,2014-03-18,36.348,36.888000000000005,36.149,36.794000000000004,31359462,0
6564,2014-03-19,35.808,36.905,35.43,36.516999999999996,47644542,0
6565,2014-03-20,36.47,36.65,36.006,36.348,20015382,0
6566,2014-03-21,36.659,36.804,35.522,35.522,35792560,0
6567,2014-03-24,35.666,36.318000000000005,35.41,36.169000000000004,23802462,0
6568,2014-03-25,36.12,36.47,36.092,36.376,20858289,0
6569,2014-03-26,36.376,37.382,36.338,37.019,33103519,0
6570,2014-03-27,36.934,37.473,36.754,37.173,27746294,0
6571,2014-03-28,37.437,37.758,37.126999999999995,37.481,19429337,0
6572,2014-03-31,37.654,39.246,37.54,38.753,51027415,0
6573,2014-04-01,38.876999999999995,39.783,38.8,39.303000000000004,37403682,0
6574,2014-04-02,39.227,39.426,38.696,38.961999999999996,24021442,0
6575,2014-04-03,38.876999999999995,38.972,38.213,38.241,23752346,0
6576,2014-04-04,38.575,38.696999999999996,37.68,37.983000000000004,25087949,0
6577,2014-04-07,37.815,37.927,37.094,37.499,28746484,0
6578,2014-04-08,37.471,38.338,37.397,38.232,23363301,0
6579,2014-04-09,38.318000000000005,38.879,38.173,38.839,21380767,0
6580,2014-04-10,38.849000000000004,39.001999999999995,37.509,37.805,27784121,0
6581,2014-04-11,37.528,37.891,37.025,37.035,19635890,0
6582,2014-04-14,37.311,37.766,37.133,37.598,16863390,0
6583,2014-04-15,37.71,37.983000000000004,37.281,37.746,15317591,0
6584,2014-04-16,37.927,38.147,37.538000000000004,38.129,14329726,0
6585,2014-04-17,37.946999999999996,38.173,37.426,38.082,15413125,0
6586,2014-04-21,38.193000000000005,38.422,38.062,38.232,9046076,0
6587,2014-04-22,38.26,38.593,38.138000000000005,38.441,10942017,0
6588,2014-04-23,38.26,38.328,37.766,37.805,10576745,0
6589,2014-04-24,37.775999999999996,37.873000000000005,37.075,37.766,14699781,0
6590,2014-04-25,37.825,37.825,37.271,37.479,12259476,0
6591,2014-04-28,37.786,38.27,37.671,38.129,21198837,0
6592,2014-04-29,38.232,38.584,38.071999999999996,38.111999999999995,15783782,0
6593,2014-04-30,38.032,38.889,38.022,38.839,17329487,0
6594,2014-05-01,38.687,39.135,38.613,38.926,14677855,0
6595,2014-05-02,39.106,39.154,38.774,38.774,11273019,0
6596,2014-05-05,39.077,39.202,38.736,39.154,14443319,0
6597,2014-05-06,39.031,39.23,38.926,38.964,13311667,0
6598,2014-05-07,39.097,39.22,38.469,39.012,13230497,0
6599,2014-05-08,39.04,39.202,38.525999999999996,38.829,10749181,0
6600,2014-05-09,38.764,39.202,38.516,38.993,10801319,0
6601,2014-05-12,39.164,40.036,39.135,39.857,19736073,0
6602,2014-05-13,39.925,39.99,39.562,39.798,10861080,0
6603,2014-05-14,39.885999999999996,39.925,39.63,39.788000000000004,14751127,0
6604,2014-05-15,39.751,40.066,39.562,39.838,20278800,0
6605,2014-05-16,39.798,39.876,39.258,39.611,16311196,0
6606,2014-05-19,39.411,40.095,39.345,40.056,12556195,0
6607,2014-05-20,39.963,39.999,39.382,39.485,11135836,0
6608,2014-05-21,39.439,39.705999999999996,39.411,39.601,11737282,0
6609,2014-05-22,39.523,39.848,39.439,39.448,12921031,0
6610,2014-05-23,39.571999999999996,40.122,39.421,40.046,12677890,0
6611,2014-05-27,40.152,40.238,39.649,39.818000000000005,13346093,0
6612,2014-05-28,39.896,40.085,39.485,39.495,11902614,0
6613,2014-05-29,39.601,40.104,39.533,40.095,10136191,0
6614,2014-05-30,39.982,40.095,39.76,39.925,14203918,0
6615,2014-06-02,39.867,39.925,39.533,39.876,11877511,0
6616,2014-06-03,39.751,39.828,39.504,39.724000000000004,11544631,0
6617,2014-06-04,39.659,39.705999999999996,39.268,39.621,9409701,0
6618,2014-06-05,39.751,40.219,39.659,39.999,11207426,0
6619,2014-06-06,40.181999999999995,40.501,40.141999999999996,40.501,12048993,0
6620,2014-06-09,40.53,40.675,40.293,40.569,10848698,0
6621,2014-06-10,40.446,40.743,40.371,40.53,14163894,0
6622,2014-06-11,40.265,40.743,40.245,40.437,10128049,0
6623,2014-06-12,40.41,40.492,39.751,39.906,11641771,0
6624,2014-06-13,39.954,40.076,39.63,40.036,10867076,0
6625,2014-06-16,39.906,40.122,39.687,40.046,8578228,0
6626,2014-06-17,40.085,40.569,39.885999999999996,40.209,13464651,0
6627,2014-06-18,40.209,40.723,40.191,40.675,10845828,0
6628,2014-06-19,40.786,41.034,40.312,40.39,28615731,0
6629,2014-06-20,38.25,38.898,37.937,38.783,68520046,0
6630,2014-06-23,38.889,39.268,38.717,39.049,17847399,0
6631,2014-06-24,38.946,39.325,38.633,38.726,17324244,0
6632,2014-06-25,38.717,38.802,38.376,38.441,14618735,0
6633,2014-06-26,38.525999999999996,38.525999999999996,37.983000000000004,38.147,17516849,0
6634,2014-06-27,38.032,38.633,38.032,38.507,16125057,0
6635,2014-06-30,38.565,38.783,38.469,38.507,14838518,0
6636,2014-07-01,38.395,38.869,38.395,38.736,13837694,0
6637,2014-07-02,38.889,39.144,38.736,38.908,14105355,0
6638,2014-07-03,38.936,39.297,38.926,39.277,8276543,0
6639,2014-07-07,39.076,39.173,38.828,38.963,12550882,0
6640,2014-07-08,38.772,38.925,38.476,38.650999999999996,12961737,0
6641,2014-07-09,38.695,38.801,38.108000000000004,38.363,15439469,0
6642,2014-07-10,38.008,38.611,38.008,38.42,10040043,0
6643,2014-07-11,38.467,38.582,38.098,38.238,12533171,0
6644,2014-07-14,38.524,38.762,38.363,38.582,14259918,0
6645,2014-07-15,38.476,38.888000000000005,38.457,38.631,12399124,0
6646,2014-07-16,38.878,38.953,38.238,38.363,15450908,0
6647,2014-07-17,38.315,38.791,37.981,38.028,25657348,0
6648,2014-07-18,38.098,38.266999999999996,38.008,38.118,20069344,0
6649,2014-07-21,38.144,38.345,38.038000000000004,38.126,16649353,0
6650,2014-07-22,38.248000000000005,38.782,38.078,38.524,14407031,0
6651,2014-07-23,38.524,38.734,38.345,38.41,9646319,0
6652,2014-07-24,38.446999999999996,38.753,38.446999999999996,38.563,11331733,0
6653,2014-07-25,38.373000000000005,38.725,38.373000000000005,38.428000000000004,7855501,0
6654,2014-07-28,38.41,38.897,38.335,38.641,10135914,0
6655,2014-07-29,38.791,38.992,38.591,38.715,9918095,0
6656,2014-07-30,38.772,39.096,38.667,39.03,11970471,0
6657,2014-07-31,38.611,39.010999999999996,38.446999999999996,38.486,14366783,0
6658,2014-08-01,38.296,38.631,37.705,37.741,15820620,0
6659,2014-08-04,37.760999999999996,38.325,37.666,38.21,12967960,0
6660,2014-08-05,38.126,38.476,37.933,38.078,9242116,0
6661,2014-08-06,37.905,38.446999999999996,37.905,38.266999999999996,8589555,0
6662,2014-08-07,38.402,38.524,37.715,37.801,9634558,0
6663,2014-08-08,37.86,38.088,37.695,38.058,9300335,0
6664,2014-08-11,38.098,38.248000000000005,37.933,38.038000000000004,10802136,0
6665,2014-08-12,37.869,38.154,37.86,38.018,7036059,0
6666,2014-08-13,38.21,38.402,38.135,38.345,11155409,0
6667,2014-08-14,38.391999999999996,38.495,38.098,38.325,10187210,0
6668,2014-08-15,38.345,38.677,38.098,38.383,14082489,0
6669,2014-08-18,38.544000000000004,38.848,38.495,38.725,8020488,0
6670,2014-08-19,38.801,39.622,38.725,39.459,15089706,0
6671,2014-08-20,39.622,39.622,39.154,39.306,10103380,0
6672,2014-08-21,39.22,39.84,39.22,39.622,10042480,0
6673,2014-08-22,39.391,39.83,39.325,39.67,9718723,0
6674,2014-08-25,39.77,40.058,39.679,39.77,9304608,0
6675,2014-08-26,39.878,40.018,39.81,39.869,7682864,0
6676,2014-08-27,39.82,39.83,39.468,39.679,8857390,0
6677,2014-08-28,39.707,39.707,39.268,39.325,9169063,0
6678,2014-08-29,39.297,39.760999999999996,39.297,39.573,9414608,0
6679,2014-09-02,39.641,39.717,39.505,39.698,8961425,0
6680,2014-09-03,39.946,39.974000000000004,39.66,39.927,10538263,0
6681,2014-09-04,39.908,40.107,39.421,39.592,12853868,0
6682,2014-09-05,39.65,39.79,39.315,39.325,15913978,0
6683,2014-09-08,39.076,39.239000000000004,38.373000000000005,38.725,20630745,0
6684,2014-09-09,38.601,38.982,38.524,38.791,14738552,0
6685,2014-09-10,38.782,38.888000000000005,38.659,38.791,9586232,0
6686,2014-09-11,38.373000000000005,38.772,38.306,38.762,13006869,0
6687,2014-09-12,38.82,38.82,38.495,38.591,12509420,0
6688,2014-09-15,38.591,38.848,38.315,38.743,14715838,0
6689,2014-09-16,38.888000000000005,39.382,38.591,39.249,13878627,0
6690,2014-09-17,39.249,39.382,38.848,39.202,14781940,0
6691,2014-09-18,39.400999999999996,39.8,39.258,39.592,27693895,0
6692,2014-09-19,38.667,38.743,37.429,37.923,90959933,0
6693,2014-09-22,37.811,37.869,37.393,37.715,25787962,0
6694,2014-09-23,37.543,37.723,36.968,36.998000000000005,36052380,0
6695,2014-09-24,36.942,37.695,36.751,37.563,19863552,0
6696,2014-09-25,37.494,37.494,36.83,36.933,13953935,0
6697,2014-09-26,36.942,37.174,36.704,37.116,16798327,0
6698,2014-09-29,36.751,36.811,36.466,36.628,17406638,0
6699,2014-09-30,36.647,36.751,36.343,36.475,22193578,0
6700,2014-10-01,36.524,36.6,36.162,36.294000000000004,18315517,0
6701,2014-10-02,36.439,36.732,36.132,36.466,15538227,0
6702,2014-10-03,36.686,37.275,36.591,37.058,16053963,0
6703,2014-10-06,37.247,37.505,37.227,37.355,14827736,0
6704,2014-10-07,37.218,37.355,36.731,36.76,14980824,0
6705,2014-10-08,37.106,37.326,36.359,37.296,16745306,0
6706,2014-10-09,37.266,37.475,36.81,37.028,15698364,0
6707,2014-10-10,36.914,37.374,36.407,36.417,19076844,0
6708,2014-10-13,36.427,37.068000000000005,36.189,36.542,21681577,0
6709,2014-10-14,36.933,37.316,36.721,36.76,20410230,0
6710,2014-10-15,36.302,36.731,35.536,36.609,25696759,0
6711,2014-10-16,35.977,36.493,35.861,35.9,22409250,0
6712,2014-10-17,36.139,36.341,35.692,36.198,22098970,0
6713,2014-10-20,34.707,36.139,34.236999999999995,36.129,17427233,0
6714,2014-10-21,36.599000000000004,36.77,36.359,36.655,16092812,0
6715,2014-10-22,36.695,36.731,35.92,35.977,17593728,0
6716,2014-10-23,36.397,36.8,36.330999999999996,36.542,10114443,0
6717,2014-10-24,36.628,37.028,36.56,37.018,9390864,0
6718,2014-10-27,36.887,37.008,36.655,36.731,7873103,0
6719,2014-10-28,36.646,37.018,36.646,36.942,12169444,0
6720,2014-10-29,37.018,37.028,36.76,36.878,11428804,0
6721,2014-10-30,36.704,36.951,36.695,36.8,10090176,0
6722,2014-10-31,37.218,37.326,37.116,37.326,16888931,0
6723,2014-11-03,37.296,37.316,37.048,37.266,10805576,0
6724,2014-11-04,37.209,37.421,37.181999999999995,37.402,13256645,0
6725,2014-11-05,37.605,37.763000000000005,37.384,37.555,12847872,0
6726,2014-11-06,37.466,38.101,37.384,38.051,12139745,0
6727,2014-11-07,37.936,38.204,37.863,38.174,14362983,0
6728,2014-11-10,38.204,38.7,38.129,38.663000000000004,11569170,0
6729,2014-11-11,38.739000000000004,38.797,38.568000000000005,38.681999999999995,7396062,0
6730,2014-11-12,38.768,38.797,38.28,38.367,11471950,0
6731,2014-11-13,38.396,38.969,38.129,38.921,12417232,0
6732,2014-11-14,39.054,39.255,38.834,39.036,12006588,0
6733,2014-11-17,38.913000000000004,39.38,38.834,39.342,12541636,0
6734,2014-11-18,39.371,39.648,39.294000000000004,39.438,9759422,0
6735,2014-11-19,39.332,39.446999999999996,39.007,39.111999999999995,9627966,0
6736,2014-11-20,38.959,39.189,38.816,39.111999999999995,9481047,0
6737,2014-11-21,39.494,39.668,39.352,39.61,13225686,0
6738,2014-11-24,39.580999999999996,39.799,39.532,39.6,9983006,0
6739,2014-11-25,39.677,39.799,39.332,39.332,12977556,0
6740,2014-11-26,39.38,40.058,39.361999999999995,40.018,12125692,0
6741,2014-11-28,40.048,40.633,40.038000000000004,40.534,12439612,0
6742,2014-12-01,40.346,40.506,40.155,40.222,11301665,0
6743,2014-12-02,40.048,40.488,40.009,40.316,9502914,0
6744,2014-12-03,40.086999999999996,40.275999999999996,39.799,40.202,10804049,0
6745,2014-12-04,40.086999999999996,40.258,39.658,40.038000000000004,9674706,0
6746,2014-12-05,40.165,40.165,39.751,40.077,9337789,0
6747,2014-12-08,40.058,40.175,39.503,39.541,13356516,0
6748,2014-12-09,39.17,40.077,39.083,40.018,14532219,0
6749,2014-12-10,39.858000000000004,39.963,39.073,39.111999999999995,13127548,0
6750,2014-12-11,39.303000000000004,39.799,38.913000000000004,38.959,12968760,0
6751,2014-12-12,38.442,38.978,38.157,38.184,14760248,0
6752,2014-12-15,39.389,39.809,38.969,39.294000000000004,23375757,0
6753,2014-12-16,39.083,39.532,38.816,38.834,17183401,0
6754,2014-12-17,39.246,39.789,38.884,39.342,18970771,0
6755,2014-12-18,41.893,43.365,41.645,43.345,57011914,0
6756,2014-12-19,43.107,44.111000000000004,42.993,43.968,43713232,0
6757,2014-12-22,43.556999999999995,44.016000000000005,43.403999999999996,43.632,22247175,0
6758,2014-12-23,43.519,44.446000000000005,43.452,43.978,14691420,0
6759,2014-12-24,44.293,44.646,44.111000000000004,44.188,10714486,0
6760,2014-12-26,44.148999999999994,44.446000000000005,44.034,44.063,7220438,0
6761,2014-12-29,43.986999999999995,44.053000000000004,43.585,43.595,10149785,0
6762,2014-12-30,43.538000000000004,43.641999999999996,43.288999999999994,43.336000000000006,10428848,0
6763,2014-12-31,43.442,43.548,42.983000000000004,42.983000000000004,13887108,0
6764,2015-01-02,42.983000000000004,43.193999999999996,42.028999999999996,42.371,15766697,0
6765,2015-01-05,42.321999999999996,42.409,41.769,41.778999999999996,19173077,0
6766,2015-01-06,42.229,42.342,41.202,41.343999999999994,20063775,0
6767,2015-01-07,41.53,41.711000000000006,41.222,41.354,14087986,0
6768,2015-01-08,41.815,42.113,41.575,41.603,18276888,0
6769,2015-01-09,42.15,42.266000000000005,41.461000000000006,41.583999999999996,16649895,0
6770,2015-01-12,41.461000000000006,41.951,41.077,41.471000000000004,16752334,0
6771,2015-01-13,41.75899999999999,42.121,40.798,41.145,13435866,0
6772,2015-01-14,40.695,41.373999999999995,40.695,41.271,13258784,0
6773,2015-01-15,41.672,41.824,40.798,40.857,14013344,0
6774,2015-01-16,40.53,41.805,40.492,41.702,18558213,0
6775,2015-01-20,41.75,42.2,41.433,42.073,17013628,0
6776,2015-01-21,41.872,42.103,41.413999999999994,41.681999999999995,16565401,0
6777,2015-01-22,42.121,43.445,41.38399999999999,42.218999999999994,18748755,0
6778,2015-01-23,42.258,42.688,42.093,42.352,14764206,0
6779,2015-01-26,42.332,42.371,41.73,42.073,12582734,0
6780,2015-01-27,41.222,42.04600000000001,40.808,41.593,15635094,0
6781,2015-01-28,42.113,42.15,40.896,40.915,15433426,0
6782,2015-01-29,41.038000000000004,41.232,40.559,41.077,13360646,0
6783,2015-01-30,40.34,40.751,40.080999999999996,40.149,23570157,0
6784,2015-02-02,40.455999999999996,40.935,39.832,40.906,17622301,0
6785,2015-02-03,41.155,41.343999999999994,40.76,41.251000000000005,13206236,0
6786,2015-02-04,41.184,41.364,40.559,40.656,13472246,0
6787,2015-02-05,40.734,41.443000000000005,40.734,41.364,10048104,0
6788,2015-02-06,41.461000000000006,41.662,41.096000000000004,41.193000000000005,9935250,0
6789,2015-02-09,40.945,41.815,40.857,41.593,13257216,0
6790,2015-02-10,41.97,42.229,41.75,42.16,13266418,0
6791,2015-02-11,42.131,42.17,41.297,41.556999999999995,13393905,0
6792,2015-02-12,41.672,42.229,41.603,42.063,13062930,0
6793,2015-02-13,41.98,42.388999999999996,41.98,42.103,10596506,0
6794,2015-02-17,41.931000000000004,42.073,41.73,42.018,10558043,0
6795,2015-02-18,41.891999999999996,42.276,41.833999999999996,42.266000000000005,9036831,0
6796,2015-02-19,42.29600000000001,42.525,42.17,42.276,8833014,0
6797,2015-02-20,42.229,42.258,41.653,41.951,15370299,0
6798,2015-02-23,42.037,42.055,41.501000000000005,41.96,11472525,0
6799,2015-02-24,41.97,42.131,41.575,42.055,10978985,0
6800,2015-02-25,42.008,42.258,41.575,41.911,12296778,0
6801,2015-02-26,41.998999999999995,42.313,41.891999999999996,42.063,8888889,0
6802,2015-02-27,41.951,42.276,41.861999999999995,41.998999999999995,9963859,0
6803,2015-03-02,41.989,42.21,41.672,42.2,11572207,0
6804,2015-03-03,41.998999999999995,42.055,41.373999999999995,41.575,10495121,0
6805,2015-03-04,41.403999999999996,41.843,41.038000000000004,41.797,15335287,0
6806,2015-03-05,41.843,42.063,41.461000000000006,41.98,11460044,0
6807,2015-03-06,41.797,41.797,40.539,40.618,15741167,0
6808,2015-03-09,40.521,41.011,40.437,40.915,11971930,0
6809,2015-03-10,40.484,40.779,40.031,40.080999999999996,14566418,0
6810,2015-03-11,40.27,40.408,39.689,39.744,11590782,0
6811,2015-03-12,39.631,40.021,39.543,39.89,14311829,0
6812,2015-03-13,39.938,40.705,39.782,40.618,19203856,0
6813,2015-03-16,41.086999999999996,41.72,40.963,41.603,18179042,0
6814,2015-03-17,41.317,41.538000000000004,41.077,41.086999999999996,22442112,0
6815,2015-03-18,42.458999999999996,43.062,41.547,42.29600000000001,39544691,0
6816,2015-03-19,42.18,42.64,42.17,42.321999999999996,16412064,0
