index,Date,Open,High,Low,Close,Volume,OpenInt
5726,2008-11-25,17.486,17.55,16.394000000000002,16.762999999999998,110833070,0
5727,2008-11-26,16.629,17.343,16.544,17.183,95012891,0
5728,2008-11-28,16.98,17.032,16.789,16.956,37410773,0
5729,2008-12-01,16.686,16.729,15.597999999999999,15.607000000000001,94942736,0
5730,2008-12-02,15.924000000000001,16.195,15.565,16.059,95027842,0
5731,2008-12-03,15.597999999999999,16.686,15.597999999999999,16.663,96530269,0
5732,2008-12-04,16.233,16.705,15.755999999999998,16.026,93858494,0
5733,2008-12-05,15.890999999999998,16.756,15.488,16.663,109703595,0
5734,2008-12-08,17.105999999999998,17.819000000000003,16.889,17.62,127863215,0
5735,2008-12-09,17.248,17.819000000000003,17.157,17.273,95975015,0
5736,2008-12-10,17.451,17.576,17.023,17.281,73335102,0
5737,2008-12-11,16.855,16.872,16.195,16.31,99639416,0
5738,2008-12-12,16.1,16.646,15.682,16.233,93140089,0
5739,2008-12-15,16.212,16.302,15.842,15.967,71438959,0
5740,2008-12-16,16.081,16.924,15.931,16.863,116491689,0
5741,2008-12-17,16.570999999999998,16.813,16.354,16.488,94114548,0
5742,2008-12-18,16.646,16.789,15.924000000000001,16.186,96262233,0
5743,2008-12-19,16.285,16.605,16.026,16.035,135302073,0
5744,2008-12-22,16.169,16.176,15.842,16.081,69837771,0
5745,2008-12-23,16.212,16.41,15.939,16.169,56656902,0
5746,2008-12-24,16.152,16.31,16.019000000000002,16.074,20146040,0
5747,2008-12-26,16.1,16.212,16.011,16.043,27547658,0
5748,2008-12-29,16.059,16.108,15.632,15.9,69775915,0
5749,2008-12-30,15.931,16.345,15.931,16.219,51529858,0
5750,2008-12-31,16.186,16.503,16.160999999999998,16.302,55354243,0
5751,2009-01-02,16.386,17.105999999999998,16.241,17.049,59723535,0
5752,2009-01-05,16.939,17.335,16.82,17.209,73306066,0
5753,2009-01-06,17.424,17.611,17.281,17.408,69257146,0
5754,2009-01-07,16.882,17.014,16.337,16.362000000000002,86702951,0
5755,2009-01-08,16.503,16.930999999999997,16.394000000000002,16.872,83041478,0
5756,2009-01-09,16.930999999999997,17.023,16.277,16.371,59396590,0
5757,2009-01-12,16.544,16.595,16.186,16.328,62200550,0
5758,2009-01-13,16.394000000000002,16.762999999999998,16.371,16.621,78486382,0
5759,2009-01-14,16.354,16.503,15.939,16.011,95705890,0
5760,2009-01-15,16.011,16.186,15.53,16.134,114681624,0
5761,2009-01-16,16.47,16.695999999999998,16.059,16.529,94956118,0
5762,2009-01-20,16.354,16.452,15.405,15.495999999999999,106561890,0
5763,2009-01-21,15.842,16.31,15.481,16.249000000000002,81437730,0
5764,2009-01-22,15.11,15.245,14.314,14.347000000000001,265148737,0
5765,2009-01-23,14.239,14.667,14.044,14.424000000000001,139304028,0
5766,2009-01-26,14.474,14.934000000000001,14.449000000000002,14.783,110277180,0
5767,2009-01-27,14.952,15.068,14.617,14.809000000000001,73534267,0
5768,2009-01-28,14.934000000000001,15.354000000000001,14.895,15.127,76491959,0
5769,2009-01-29,14.886,15.061,14.725999999999999,14.751,57991260,0
5770,2009-01-30,14.877,14.918,14.339,14.339,74367050,0
5771,2009-02-02,14.290999999999999,15.203,14.257,14.952,105940485,0
5772,2009-02-03,14.967,15.607000000000001,14.76,15.512,103000603,0
5773,2009-02-04,15.547,15.931,15.512,15.622,90131080,0
5774,2009-02-05,15.512,16.051,15.304,15.967,89629652,0
5775,2009-02-06,16.019000000000002,16.713,15.982999999999999,16.488,103407661,0
5776,2009-02-09,16.535999999999998,16.578,16.152,16.302,62208781,0
5777,2009-02-10,16.144000000000002,16.605,15.682,15.765,100096340,0
5778,2009-02-11,15.924000000000001,16.345,15.868,16.108,69878733,0
5779,2009-02-12,15.9,16.203,15.547,16.152,89773740,0
5780,2009-02-13,16.176,16.328,15.967,16.011,56524909,0
5781,2009-02-17,15.503,15.512,15.002,15.172,90419547,0
5782,2009-02-18,15.262,15.472999999999999,15.094000000000001,15.194,65515905,0
5783,2009-02-19,15.414000000000001,15.414000000000001,14.934000000000001,15.019,58117458,0
5784,2009-02-20,14.918,15.254000000000001,14.809000000000001,15.094000000000001,82775285,0
5785,2009-02-23,15.127,15.22,14.390999999999998,14.433,84404908,0
5786,2009-02-24,14.274000000000001,14.548,13.72,14.399000000000001,146261036,0
5787,2009-02-25,14.257,14.456,13.802,14.220999999999998,126167016,0
5788,2009-02-26,14.299000000000001,14.323,13.769,13.769,99201917,0
5789,2009-02-27,13.651,13.854000000000001,13.501,13.543,111393752,0
5790,2009-03-02,13.376,13.625,13.183,13.241,96080859,0
5791,2009-03-03,13.41,13.62,13.115,13.315999999999999,95247469,0
5792,2009-03-04,13.325,13.754000000000001,13.325,13.517000000000001,82095468,0
5793,2009-03-05,13.258,13.315999999999999,12.806,12.806,106481408,0
5794,2009-03-06,12.870999999999999,13.1,12.468,12.815,110681193,0
5795,2009-03-09,12.755,13.2,12.664000000000001,12.705,79281902,0
5796,2009-03-10,12.888,13.937999999999999,12.788,13.819,113507390,0
5797,2009-03-11,13.970999999999998,14.424000000000001,13.777999999999999,14.347000000000001,100792450,0
5798,2009-03-12,14.274000000000001,14.290999999999999,13.819,14.265,111732466,0
5799,2009-03-13,14.239,14.299000000000001,13.568,13.963,98937067,0
5800,2009-03-16,14.106,14.220999999999998,13.62,13.625,79931945,0
5801,2009-03-17,13.737,14.171,13.634,14.171,74720664,0
5802,2009-03-18,14.106,14.44,13.92,14.220999999999998,84338586,0
5803,2009-03-19,14.548,14.633,14.187000000000001,14.373,70351154,0
5804,2009-03-20,14.534,14.800999999999998,14.155999999999999,14.306,97474714,0
5805,2009-03-23,14.640999999999998,15.589,14.515999999999998,15.369000000000002,85382367,0
5806,2009-03-24,15.118,15.270999999999999,14.960999999999999,15.038,59683715,0
5807,2009-03-25,15.094000000000001,15.354000000000001,14.692,14.993,88159328,0
5808,2009-03-26,15.262,15.833,15.194,15.789000000000001,76053395,0
5809,2009-03-27,15.53,15.607000000000001,15.136,15.203,56847291,0
5810,2009-03-30,14.877,14.895,14.482999999999999,14.659,58949987,0
5811,2009-03-31,14.918,15.755999999999998,14.912,15.405,109816468,0
5812,2009-04-01,15.338,16.233,15.245,16.195,114635585,0
5813,2009-04-02,16.337,16.678,15.931,16.176,118115808,0
5814,2009-04-03,15.992,16.059,15.456,15.725,97100782,0
5815,2009-04-06,15.622,15.732999999999999,15.314,15.732999999999999,56510334,0
5816,2009-04-07,15.732999999999999,16.051,15.622,15.732999999999999,78453133,0
5817,2009-04-08,15.915,16.452,15.9,16.09,67056197,0
5818,2009-04-09,16.302,16.521,16.116,16.495,66330698,0
5819,2009-04-13,16.479,16.646,16.241,16.427,52960521,0
5820,2009-04-14,16.285,16.394000000000002,15.931,16.226,75806225,0
5821,2009-04-15,16.134,16.144000000000002,15.520999999999999,15.789000000000001,86462376,0
5822,2009-04-16,16.09,16.586,15.924000000000001,16.570999999999998,80697458,0
5823,2009-04-17,16.512,16.512,15.931,16.1,73165911,0
5824,2009-04-20,15.85,15.890999999999998,15.574000000000002,15.607000000000001,75051354,0
5825,2009-04-21,15.607000000000001,16.002,15.574000000000002,15.907,72549924,0
5826,2009-04-22,15.707,16.09,15.682,15.748,70573010,0
5827,2009-04-23,15.806,15.884,15.488,15.868,101554806,0
5828,2009-04-24,16.629,17.781,16.354,17.535999999999998,200017365,0
5829,2009-04-27,17.192,17.46,17.005,17.105999999999998,81125193,0
5830,2009-04-28,16.939,16.997,16.595,16.713,88598052,0
5831,2009-04-29,16.863,17.518,16.82,16.98,91635753,0
5832,2009-04-30,17.273,17.692999999999998,16.781,16.989,99809789,0
5833,2009-05-01,16.915,17.067,16.655,16.973,75297203,0
5834,2009-05-04,17.098,17.105999999999998,16.756,16.930999999999997,64768241,0
5835,2009-05-05,16.872,16.973,16.47,16.595,79698837,0
5836,2009-05-06,16.813,16.829,16.442999999999998,16.595,71086384,0
5837,2009-05-07,16.747,16.762999999999998,16.051,16.203,81904654,0
5838,2009-05-08,16.354,16.47,16.051,16.285,80593319,0
5839,2009-05-11,16.067,16.544,15.939,16.203,76021379,0
5840,2009-05-12,16.354,16.82,16.328,16.678,85750552,0
5841,2009-05-13,16.756,16.772000000000002,16.495,16.562,58767651,0
5842,2009-05-14,16.621,16.964000000000002,16.605,16.82,64893678,0
5843,2009-05-15,16.829,17.192,16.756,16.956,73023415,0
5844,2009-05-18,17.049,17.273,16.973,17.273,54859756,0
5845,2009-05-19,17.148,17.391,16.98,17.032,61185467,0
5846,2009-05-20,17.032,17.352999999999998,16.956,17.090999999999998,56570807,0
5847,2009-05-21,16.872,16.964000000000002,16.362000000000002,16.621,69439689,0
5848,2009-05-22,16.721,16.915,16.328,16.562,44501834,0
5849,2009-05-26,16.354,17.148,16.31,17.058,53650353,0
5850,2009-05-27,16.98,17.273,16.829,16.882,51148811,0
5851,2009-05-28,17.041,17.3,16.813,17.148,54229085,0
5852,2009-05-29,17.192,17.558,17.023,17.518,54963107,0
5853,2009-06-01,17.646,18.029,17.495,17.944000000000003,68331595,0
5854,2009-06-02,17.961,18.432000000000002,17.781,17.944000000000003,58344276,0
5855,2009-06-03,17.869,18.247,17.852999999999998,18.224,66570409,0
5856,2009-06-04,18.255,18.366,18.097,18.305999999999997,50476940,0
5857,2009-06-05,18.366,18.708,18.29,18.565,70276805,0
5858,2009-06-08,18.397000000000002,18.715999999999998,18.137,18.491,58420529,0
5859,2009-06-09,18.491,18.715999999999998,18.349,18.518,57055642,0
5860,2009-06-10,18.565,18.969,18.548,18.91,72973317,0
5861,2009-06-11,18.945,19.505,18.928,19.144000000000002,77659369,0
5862,2009-06-12,19.203,19.607,19.07,19.564,60731492,0
5863,2009-06-15,19.482,19.74,19.305,19.64,82350871,0
5864,2009-06-16,19.714000000000002,20.218,19.658,19.663,125541861,0
5865,2009-06-17,19.757,19.976,19.428,19.858,103058916,0
5866,2009-06-18,19.792,19.865,19.538,19.705,70149253,0
5867,2009-06-19,20.177,20.41,19.917,20.185,137657948,0
5868,2009-06-22,20.05,20.084,19.497,19.522000000000002,84996402,0
5869,2009-06-23,19.598,19.839000000000002,19.464000000000002,19.572,67671097,0
5870,2009-06-24,19.64,19.917,19.589000000000002,19.680999999999997,64721162,0
5871,2009-06-25,19.649,20.059,19.455,19.951,68833667,0
5872,2009-06-26,19.767,19.865,19.555,19.58,77868800,0
5873,2009-06-29,19.792,20.151,19.749000000000002,20.009,74941265,0
5874,2009-06-30,20.109,20.327,19.817,19.933,79218122,0
5875,2009-07-01,20.185,20.377,20.093,20.158,65440906,0
5876,2009-07-02,19.933,20.158,19.464000000000002,19.598,77980380,0
5877,2009-07-06,19.438,19.522000000000002,19.179000000000002,19.455,58369216,0
5878,2009-07-07,19.331,19.404,18.835,18.893,62980050,0
5879,2009-07-08,18.675,19.028,18.45,18.918,87065245,0
5880,2009-07-09,18.986,19.127,18.759,18.817999999999998,56003921,0
5881,2009-07-10,18.608,18.901,18.574,18.777,51550380,0
5882,2009-07-13,18.777,19.529,18.565,19.482,80556390,0
5883,2009-07-14,19.445999999999998,19.473,19.171,19.379,54097063,0
5884,2009-07-15,19.858,20.226,19.757,20.226,80125936,0
5885,2009-07-16,20.059,20.495,20.009,20.495,76960643,0
5886,2009-07-17,20.503,20.503,20.21,20.368,63011118,0
5887,2009-07-20,20.453,20.57,20.250999999999998,20.57,56926665,0
5888,2009-07-21,20.714000000000002,20.822,20.437,20.822,62005198,0
5889,2009-07-22,20.686999999999998,20.881999999999998,20.554000000000002,20.796999999999997,78907514,0
5890,2009-07-23,20.906,21.568,20.829,21.434,124872978,0
5891,2009-07-24,19.775,20.033,19.127,19.663,256547426,0
5892,2009-07-27,19.663,19.663,19.203,19.379,96428228,0
5893,2009-07-28,19.285999999999998,19.749000000000002,19.203,19.680999999999997,83764540,0
5894,2009-07-29,19.899,20.05,19.572,19.96,87755604,0
5895,2009-07-30,20.294,20.486,19.882,19.968,80756527,0
5896,2009-07-31,19.917,20.185,19.705,19.722,64701715,0
5897,2009-08-03,19.951,20.009,19.705,19.983,55862404,0
5898,2009-08-04,19.817,19.951,19.730999999999998,19.933,58588201,0
5899,2009-08-05,20.067,20.335,19.951,19.968,63522054,0
5900,2009-08-06,20.067,20.109,19.514,19.672,71169767,0
5901,2009-08-07,19.917,19.976,19.705,19.757,55052123,0
5902,2009-08-10,19.649,19.749000000000002,19.538,19.64,42047204,0
5903,2009-08-11,19.572,19.625,19.331,19.395,40083806,0
5904,2009-08-12,19.421,20.043,19.313,19.730999999999998,73860271,0
5905,2009-08-13,19.823,20.0,19.625,19.808,46449929,0
5906,2009-08-14,19.808,19.96,19.714000000000002,19.865,55247115,0
5907,2009-08-17,19.633,19.792,19.482,19.497,50637724,0
5908,2009-08-18,19.555,19.831,19.514,19.775,46308381,0
5909,2009-08-19,19.522000000000002,19.89,19.497,19.831,49869190,0
5910,2009-08-20,19.792,20.015,19.74,19.848,47107572,0
5911,2009-08-21,20.067,20.477,19.933,20.469,82279182,0
5912,2009-08-24,20.437,20.739,20.362000000000002,20.663,64584509,0
5913,2009-08-25,20.629,20.813000000000002,20.511999999999997,20.663,52423942,0
5914,2009-08-26,20.596999999999998,20.754,20.477,20.588,48963719,0
5915,2009-08-27,20.477,20.779,20.377,20.705,54199151,0
5916,2009-08-28,21.006,21.375999999999998,20.636999999999997,20.697,66530783,0
5917,2009-08-31,20.596999999999998,20.839000000000002,20.368,20.671,59131194,0
5918,2009-09-01,20.437,20.746,20.043,20.125999999999998,74630443,0
5919,2009-09-02,19.976,20.243,19.941,20.009,48565463,0
5920,2009-09-03,20.05,20.243,19.926,20.218,40676860,0
5921,2009-09-04,20.243,20.796999999999997,20.192999999999998,20.646,53647301,0
5922,2009-09-08,20.629,20.829,20.469,20.813000000000002,64055429,0
5923,2009-09-09,20.732,20.921999999999997,20.686999999999998,20.779,59502006,0
5924,2009-09-10,20.789,21.006,20.671,20.964000000000002,55157641,0
5925,2009-09-11,20.897,21.109,20.804000000000002,20.848000000000003,64755028,0
5926,2009-09-14,20.671,21.04,20.663,20.964000000000002,51025765,0
5927,2009-09-15,20.921999999999997,21.19,20.848000000000003,21.131999999999998,53320159,0
5928,2009-09-16,21.173000000000002,21.259,20.921999999999997,21.131999999999998,59276730,0
5929,2009-09-17,21.016,21.284000000000002,21.016,21.217,50580082,0
5930,2009-09-18,21.35,21.366999999999997,21.048000000000002,21.182,81079126,0
5931,2009-09-21,21.048000000000002,21.275,21.048000000000002,21.217,34420286,0
5932,2009-09-22,21.316,21.651999999999997,21.208000000000002,21.61,73112306,0
5933,2009-09-23,21.735,22.011999999999997,21.500999999999998,21.56,72246557,0
5934,2009-09-24,21.711,21.895,21.518,21.754,67093848,0
5935,2009-09-25,21.537,21.651999999999997,21.403000000000002,21.426,59752500,0
5936,2009-09-28,21.465999999999998,21.938000000000002,21.465999999999998,21.660999999999998,52899034,0
5937,2009-09-29,21.718000000000004,21.771,21.544,21.593000000000004,46540970,0
5938,2009-09-30,21.593000000000004,21.794,21.284000000000002,21.568,75750593,0
5939,2009-10-01,21.291,21.359,20.796999999999997,20.865,90443604,0
5940,2009-10-02,20.545,21.04,20.486,20.93,61070817,0
5941,2009-10-05,20.938000000000002,21.016,20.561999999999998,20.663,72487593,0
5942,2009-10-06,20.714000000000002,21.139,20.679000000000002,21.057,57993125,0
5943,2009-10-07,20.938000000000002,21.116,20.865,21.048000000000002,45877777,0
5944,2009-10-08,21.323,21.718000000000004,21.148000000000003,21.526999999999997,72140507,0
5945,2009-10-09,21.434,21.627,21.35,21.426,47105846,0
5946,2009-10-12,21.509,21.711,21.426,21.568,34752349,0
5947,2009-10-13,21.434,21.754,21.403000000000002,21.644000000000002,44693864,0
5948,2009-10-14,21.913,21.971,21.651999999999997,21.771,54055038,0
5949,2009-10-15,21.744,22.399,21.718000000000004,22.399,78179403,0
5950,2009-10-16,22.198,22.331999999999997,21.886,22.221999999999998,67331924,0
5951,2009-10-19,22.256,22.29,22.011999999999997,22.105,57351889,0
5952,2009-10-20,22.105,22.230999999999998,21.754,22.113000000000003,65103564,0
5953,2009-10-21,22.163,22.432,22.129,22.29,73514721,0
5954,2009-10-22,22.266,22.408,21.913,22.299,73080785,0
5955,2009-10-23,24.361,24.613000000000003,23.379,23.498,335850227,0
5956,2009-10-26,23.596999999999998,24.336,23.572,24.052,148027366,0
5957,2009-10-27,24.090999999999998,24.217,23.851,23.974,81866777,0
5958,2009-10-28,23.614,24.125,23.436999999999998,23.498,87681344,0
5959,2009-10-29,23.522,23.824,23.355,23.665,77787742,0
5960,2009-10-30,23.515,23.815,23.195,23.255,87395043,0
5961,2009-11-02,23.17,23.522,22.987,23.379,74374805,0
5962,2009-11-03,23.162,23.263,23.000999999999998,23.086,59930429,0
5963,2009-11-04,23.229,23.805999999999997,23.162,23.531,75927094,0
5964,2009-11-05,23.938000000000002,24.099,23.715,23.875,62761331,0
5965,2009-11-06,23.748,24.009,23.648000000000003,23.916999999999998,46011430,0
5966,2009-11-09,23.983,24.32,23.925,24.311,68453708,0
5967,2009-11-10,24.217,24.554000000000002,24.16,24.328000000000003,78523437,0
5968,2009-11-11,24.377,24.570999999999998,24.336,24.42,59217364,0
5969,2009-11-12,24.328000000000003,24.729,24.32,24.622,65982511,0
5970,2009-11-13,24.706,24.980999999999998,24.628,24.848000000000003,63233756,0
5971,2009-11-16,24.805999999999997,24.989,24.628,24.769000000000002,64200950,0
5972,2009-11-17,24.737,25.158,24.714000000000002,25.158,89981633,0
5973,2009-11-18,25.149,25.274,24.998,25.249000000000002,70858636,0
5974,2009-11-19,25.141,25.158,24.904,24.973000000000003,61874265,0
5975,2009-11-20,24.881,24.965999999999998,24.679000000000002,24.84,50848966,0
5976,2009-11-23,24.939,25.166999999999998,24.904,25.107,49883499,0
5977,2009-11-24,25.107,25.149,24.948,25.081,44464226,0
5978,2009-11-25,25.006999999999998,25.041,24.805999999999997,24.980999999999998,38199617,0
5979,2009-11-27,24.328000000000003,24.646,24.108,24.503,35009043,0
5980,2009-11-30,24.384,24.697,24.32,24.664,52673497,0
5981,2009-12-01,24.737,25.2,24.664,25.166999999999998,59509286,0
5982,2009-12-02,25.055999999999997,25.149,24.864,24.973000000000003,43277520,0
5983,2009-12-03,24.973000000000003,25.325,24.956,25.016,51388067,0
5984,2009-12-04,25.191,25.467,25.016,25.141,70129560,0
5985,2009-12-07,24.913,25.225,24.889,24.980999999999998,45368570,0
5986,2009-12-08,24.746,24.939,24.636,24.796999999999997,44577460,0
5987,2009-12-09,24.595,24.998,24.526999999999997,24.913,53320157,0
5988,2009-12-10,24.881,25.123,24.873,25.048000000000002,54759933,0
5989,2009-12-11,25.107,25.158,24.980999999999998,25.033,52164562,0
5990,2009-12-14,25.081,25.293000000000003,25.073,25.249000000000002,41285647,0
5991,2009-12-15,25.055999999999997,25.334,25.055999999999997,25.175,58959649,0
5992,2009-12-16,25.225,25.5,25.191,25.241999999999997,66464520,0
5993,2009-12-17,25.115,25.123,24.796999999999997,24.824,52046708,0
5994,2009-12-18,25.025,25.535,24.989,25.458000000000002,112120128,0
5995,2009-12-21,25.475,25.862,25.467,25.595,47586782,0
5996,2009-12-22,25.659000000000002,25.936,25.611,25.846,43174657,0
5997,2009-12-23,25.745,25.954,25.737,25.929000000000002,33788511,0
5998,2009-12-24,25.846,25.997,25.793000000000003,25.997,13217418,0
5999,2009-12-28,25.989,26.148000000000003,25.903000000000002,26.14,30267216,0
6000,2009-12-29,26.205,26.415,26.186999999999998,26.323,35425749,0
6001,2009-12-30,26.08,26.24,25.829,25.963,50091981,0
6002,2009-12-31,25.979,25.989,25.561,25.561,38050423,0
6003,2010-01-04,25.703000000000003,26.08,25.65,25.954,45790852,0
6004,2010-01-05,25.886,26.08,25.694000000000003,25.963,59323680,0
6005,2010-01-06,25.896,26.063000000000002,25.595,25.803,69369170,0
6006,2010-01-07,25.669,25.745,25.316999999999997,25.535,60292577,0
6007,2010-01-08,25.384,25.896,25.359,25.712,61051405,0
6008,2010-01-11,25.761999999999997,25.793000000000003,25.256999999999998,25.384,81966272,0
6009,2010-01-12,25.293000000000003,25.491999999999997,25.081,25.215999999999998,78590832,0
6010,2010-01-13,25.374000000000002,25.595,25.166999999999998,25.451,61572547,0
6011,2010-01-14,25.374000000000002,26.08,25.374000000000002,25.963,75367144,0
6012,2010-01-15,26.163,26.195999999999998,25.754,25.878,95292976,0
6013,2010-01-19,25.728,26.195999999999998,25.728,26.08,55540159,0
6014,2010-01-20,25.811,25.945,25.418000000000003,25.641,65402996,0
6015,2010-01-21,25.669,25.761999999999997,25.158,25.166999999999998,87102466,0
6016,2010-01-22,25.158,25.325,24.188000000000002,24.285999999999998,121520375,0
6017,2010-01-25,24.487,24.873,24.401,24.586,75570353,0
6018,2010-01-26,24.436999999999998,25.033,24.392,24.737,79452826,0
6019,2010-01-27,24.570999999999998,25.006999999999998,24.336,24.881,76241149,0
6020,2010-01-28,25.016,25.048000000000002,24.226,24.453000000000003,139259831,0
6021,2010-01-29,25.064,25.09,23.195,23.631999999999998,231158147,0
6022,2010-02-01,23.815,23.884,23.412,23.824,102329109,0
6023,2010-02-02,23.791,23.9,23.596999999999998,23.866,64554942,0
6024,2010-02-03,23.665,24.143,23.579,24.009,73113778,0
6025,2010-02-04,23.774,23.9,23.320999999999998,23.346999999999998,92779711,0
6026,2010-02-05,23.455,23.715,23.12,23.498,96353929,0
6027,2010-02-08,23.445999999999998,23.548000000000002,23.12,23.247,62978323,0
6028,2010-02-09,23.455,23.766,23.27,23.49,70497893,0
6029,2010-02-10,23.49,23.682,23.346999999999998,23.471999999999998,57179196,0
6030,2010-02-11,23.406,23.815,23.229,23.579,78677428,0
6031,2010-02-12,23.295,23.531,23.129,23.42,92489818,0
6032,2010-02-16,23.588,23.791,23.498,23.774,61195719,0
6033,2010-02-17,23.965,24.026999999999997,23.783,23.974,54563879,0
6034,2010-02-18,23.974,24.344,23.909000000000002,24.294,51068588,0
6035,2010-02-19,24.25,24.25,24.058000000000003,24.125,53008225,0
6036,2010-02-22,24.188000000000002,24.268,24.026999999999997,24.090999999999998,43772617,0
6037,2010-02-23,24.045,24.179000000000002,23.555,23.756999999999998,62322907,0
6038,2010-02-24,23.925,24.143,23.796,24.009,51463023,0
6039,2010-02-25,23.624000000000002,24.026999999999997,23.498,23.983,58066786,0
6040,2010-02-26,24.018,24.194000000000003,23.909000000000002,24.045,48140875,0
6041,2010-03-01,24.125,24.361,23.925,24.336,52198940,0
6042,2010-03-02,24.369,24.570999999999998,23.682,23.866,111047498,0
6043,2010-03-03,23.916999999999998,23.991999999999997,23.774,23.866,57732029,0
6044,2010-03-04,23.851,24.026999999999997,23.706,24.009,51143651,0
6045,2010-03-05,24.018,24.052,23.831999999999997,23.974,66779708,0
6046,2010-03-08,23.909000000000002,24.259,23.9,24.009,47000229,0
6047,2010-03-09,23.948,24.410999999999998,23.938000000000002,24.151,59943563,0
6048,2010-03-10,24.201999999999998,24.410999999999998,24.151,24.294,53532334,0
6049,2010-03-11,24.278000000000002,24.48,24.194000000000003,24.471,42151876,0
6050,2010-03-12,24.586,24.636,24.351999999999997,24.546,37800395,0
6051,2010-03-15,24.494,24.628,24.328000000000003,24.561999999999998,44732645,0
6052,2010-03-16,24.671999999999997,24.729,24.487,24.628,43795350,0
6053,2010-03-17,24.737,25.048000000000002,24.655,24.848000000000003,60084446,0
6054,2010-03-18,24.848000000000003,24.921,24.737,24.831999999999997,52261844,0
6055,2010-03-19,24.989,25.073,24.613000000000003,24.814,96989277,0
6056,2010-03-22,24.737,24.904,24.646,24.824,44960091,0
6057,2010-03-23,24.848000000000003,25.073,24.664,25.055999999999997,50105578,0
6058,2010-03-24,24.889,25.033,24.824,24.864,40533965,0
6059,2010-03-25,25.016,25.634,24.989,25.166999999999998,87258464,0
6060,2010-03-26,25.249000000000002,25.325,24.814,24.873,66297074,0
6061,2010-03-29,24.904,25.006999999999998,24.779,24.814,39744567,0
6062,2010-03-30,24.779,25.041,24.737,24.965999999999998,41682810,0
6063,2010-03-31,24.864,24.921,24.462,24.561999999999998,76030920,0
6064,2010-04-01,24.613000000000003,24.769000000000002,24.0,24.453000000000003,89146148,0
6065,2010-04-05,24.392,24.671999999999997,24.344,24.546,40934304,0
6066,2010-04-06,24.401,24.805999999999997,24.303,24.586,56222545,0
6067,2010-04-07,24.445,24.788,24.436999999999998,24.613000000000003,69542346,0
6068,2010-04-08,24.570999999999998,25.141,24.570999999999998,25.09,75650231,0
6069,2010-04-09,25.115,25.5,25.073,25.441999999999997,65283946,0
6070,2010-04-12,25.374000000000002,25.569000000000003,25.325,25.427,44202874,0
6071,2010-04-13,25.301,25.578000000000003,25.266,25.535,49307644,0
6072,2010-04-14,25.785,25.997,25.712,25.846,82171192,0
6073,2010-04-15,25.837,25.954,25.754,25.886,62892128,0
6074,2010-04-16,25.785,25.979,25.659000000000002,25.72,105775523,0
6075,2010-04-19,25.803,26.205,25.793000000000003,26.028000000000002,76819205,0
6076,2010-04-20,26.171999999999997,26.366,26.105999999999998,26.296999999999997,62227524,0
6077,2010-04-21,26.266,26.415,26.186999999999998,26.274,64600243,0
6078,2010-04-22,26.006,26.44,25.912,26.323,99980202,0
6079,2010-04-23,26.088,26.482,25.703000000000003,25.963,151124535,0
6080,2010-04-26,25.997,26.223000000000003,25.886,26.088,0,0
6081,2010-04-27,25.945,26.205,25.785,25.862,81952417,0
6082,2010-04-28,25.896,25.997,25.678,25.92,76929646,0
6083,2010-04-29,25.963,26.358,25.72,25.997,62629011,0
6084,2010-04-30,26.037,26.063000000000002,25.595,25.601999999999997,75382734,0
6085,2010-05-03,25.72,26.045,25.641,25.878,52451295,0
6086,2010-05-04,25.578000000000003,25.619,24.948,25.266,97841926,0
6087,2010-05-05,24.921,25.233,24.898000000000003,25.033,79520306,0
6088,2010-05-06,24.788,25.055999999999997,23.406,24.303,153241159,0
6089,2010-05-07,24.232,24.278000000000002,22.91,23.656,207157302,0
6090,2010-05-10,24.294,24.72,24.074,24.268,103307844,0
6091,2010-05-11,24.058000000000003,24.864,23.956999999999997,24.217,76049688,0
6092,2010-05-12,24.336,24.805999999999997,24.25,24.688000000000002,56159544,0
6093,2010-05-13,24.546,24.93,24.471,24.52,53992760,0
6094,2010-05-14,24.462,24.494,24.018,24.259,75506019,0
6095,2010-05-17,24.48,24.511999999999997,23.858,24.268,54916802,0
6096,2010-05-18,24.201999999999998,24.32,23.815,23.983,62791436,0
6097,2010-05-19,23.916999999999998,24.058000000000003,23.304000000000002,23.682,73611456,0
6098,2010-05-20,23.162,23.346999999999998,22.674,22.737,104830040,0
6099,2010-05-21,22.281,22.737,22.171,22.506,140224539,0
6100,2010-05-24,22.482,22.523000000000003,22.02,22.029,87822215,0
6101,2010-05-25,21.509,22.079,21.284000000000002,21.861,117071123,0
6102,2010-05-26,22.005,22.305,20.596999999999998,20.971999999999998,210384560,0
6103,2010-05-27,21.584,22.105,21.576,21.804000000000002,162530174,0
6104,2010-05-28,21.651999999999997,21.904,21.518,21.635,80486138,0
6105,2010-06-01,21.441999999999997,22.064,21.403000000000002,21.711,90775443,0
6106,2010-06-02,21.846,22.206999999999997,21.576,22.19,77829636,0
6107,2010-06-03,22.256,22.585,22.147,22.523000000000003,80848511,0
6108,2010-06-04,21.895,22.281,21.485,21.627,106739443,0
6109,2010-06-07,21.651999999999997,21.660999999999998,21.165,21.208000000000002,95790339,0
6110,2010-06-08,21.156999999999996,21.182,20.671,21.057,104001208,0
6111,2010-06-09,21.148000000000003,21.403000000000002,20.754,20.789,103952024,0
6112,2010-06-10,21.074,21.09,20.779,20.964000000000002,93186063,0
6113,2010-06-11,21.006,21.568,20.77,21.518,81085964,0
