index,Date,Open,High,Low,Close,Volume,OpenInt
2400,2014-09-10,74.348,74.715,74.118,74.587,2093316,0
2401,2014-09-11,74.45,74.881,74.227,74.862,2020991,0
2402,2014-09-12,74.669,74.908,74.009,74.368,3050556,0
2403,2014-09-15,74.385,74.531,73.889,74.027,2122302,0
2404,2014-09-16,73.33800000000001,73.907,72.722,73.558,4560368,0
2405,2014-09-17,73.54,73.668,72.87899999999999,73.18,3396227,0
2406,2014-09-18,73.54899999999999,74.126,73.282,73.899,3303870,0
2407,2014-09-19,74.063,74.24600000000001,73.14699999999999,73.413,4753161,0
2408,2014-09-22,73.403,73.403,72.62100000000001,72.759,4026941,0
2409,2014-09-23,72.759,73.118,72.464,73.108,4696400,0
2410,2014-09-24,71.592,73.87,71.234,73.65899999999999,7485844,0
2411,2014-09-25,73.44800000000001,73.57600000000001,72.134,72.53699999999999,6040265,0
2412,2014-09-26,72.76899999999999,72.895,72.32600000000001,72.82300000000001,3170643,0
2413,2014-09-29,71.877,73.457,71.712,73.403,3230811,0
2414,2014-09-30,73.291,75.101,72.41,74.688,5932928,0
2415,2014-10-01,74.56,74.623,73.054,73.219,4121871,0
2416,2014-10-02,73.007,73.301,72.32600000000001,72.952,3316637,0
2417,2014-10-03,73.475,74.053,73.475,73.76899999999999,2818045,0
2418,2014-10-06,73.842,74.348,73.686,74.145,2694939,0
2419,2014-10-07,73.943,73.99,72.373,72.383,3257085,0
2420,2014-10-08,72.016,73.54899999999999,71.998,73.33,5334721,0
2421,2014-10-09,73.421,73.485,71.748,71.814,4299732,0
2422,2014-10-10,72.016,72.393,70.536,70.57300000000001,3690405,0
2423,2014-10-13,70.57300000000001,71.014,70.032,70.066,3628073,0
2424,2014-10-14,70.39,70.858,69.783,69.959,7422147,0
2425,2014-10-15,69.12,70.926,68.869,70.609,5168198,0
2426,2014-10-16,69.753,71.306,69.446,70.888,4993207,0
2427,2014-10-17,71.52199999999999,71.66,71.047,71.32600000000001,2941180,0
2428,2014-10-20,70.45100000000001,71.439,70.126,71.15899999999999,2640066,0
2429,2014-10-21,71.52199999999999,72.815,71.289,72.544,2559631,0
2430,2014-10-22,72.704,73.439,72.071,72.109,2601347,0
2431,2014-10-23,72.815,73.059,72.32300000000001,72.686,2123419,0
2432,2014-10-24,72.704,73.607,72.67699999999999,72.937,2485708,0
2433,2014-10-27,72.637,73.933,72.554,73.56,3634425,0
2434,2014-10-28,73.803,73.98899999999999,73.542,73.979,2648421,0
2435,2014-10-29,73.979,74.425,73.542,74.053,2613380,0
2436,2014-10-30,73.867,75.079,73.867,75.05,2981433,0
2437,2014-10-31,75.47800000000001,75.795,75.347,75.516,3319022,0
2438,2014-11-03,75.432,75.748,75.097,75.375,2477966,0
2439,2014-11-04,75.30199999999999,75.67399999999999,75.199,75.543,2547327,0
2440,2014-11-05,75.87,76.8,75.729,76.782,3439341,0
2441,2014-11-06,76.512,77.555,76.436,77.488,2800399,0
2442,2014-11-07,77.488,77.964,77.00399999999999,77.712,2690854,0
2443,2014-11-10,77.413,78.521,77.413,78.345,2625887,0
2444,2014-11-11,78.317,78.66199999999999,77.991,78.14,1772802,0
2445,2014-11-12,78.038,78.402,77.796,78.309,2072842,0
2446,2014-11-13,78.22399999999999,78.922,78.01,78.60600000000001,2510629,0
2447,2014-11-14,78.44800000000001,78.885,78.243,78.792,2983328,0
2448,2014-11-17,78.597,78.932,78.317,78.80199999999999,2030453,0
2449,2014-11-18,78.80199999999999,78.913,78.271,78.475,2917089,0
2450,2014-11-19,78.252,78.382,77.694,77.861,2274517,0
2451,2014-11-20,77.712,78.112,77.413,77.675,1690222,0
2452,2014-11-21,78.495,78.541,77.92699999999999,78.271,2367950,0
2453,2014-11-24,78.187,79.128,78.187,79.062,2151861,0
2454,2014-11-25,78.941,79.48100000000001,78.922,79.426,3733089,0
2455,2014-11-26,79.388,79.396,78.95100000000001,79.266,2073391,0
2456,2014-11-28,79.396,80.515,79.304,80.365,1853101,0
2457,2014-12-01,80.057,81.064,79.695,80.057,2947212,0
2458,2014-12-02,79.983,80.263,79.36,80.041,2690159,0
2459,2014-12-03,80.43,80.617,79.855,80.542,1856726,0
2460,2014-12-04,80.44,80.58,79.993,80.374,1852413,0
2461,2014-12-05,80.347,80.515,80.134,80.236,2395421,0
2462,2014-12-08,80.207,80.207,78.913,79.09899999999999,2340814,0
2463,2014-12-09,78.411,79.333,78.187,79.295,1776131,0
2464,2014-12-10,79.313,79.416,77.843,77.945,2119640,0
2465,2014-12-11,78.485,79.528,77.898,78.084,2545164,0
2466,2014-12-12,77.648,77.702,76.204,76.242,2991459,0
2467,2014-12-15,76.455,77.126,76.046,76.22399999999999,3396266,0
2468,2014-12-16,76.335,78.402,76.018,77.14399999999999,4712112,0
2469,2014-12-17,77.14399999999999,79.416,77.126,79.406,5458088,0
2470,2014-12-18,82.031,84.70299999999999,81.725,83.539,9580307,0
2471,2014-12-19,83.921,85.04700000000001,83.446,84.256,6961558,0
2472,2014-12-22,83.85700000000001,84.945,83.568,84.88,3215822,0
2473,2014-12-23,85.038,85.411,84.43299999999999,85.104,2307907,0
2474,2014-12-24,85.15899999999999,85.588,85.00200000000001,85.01100000000001,982766,0
2475,2014-12-26,85.086,85.383,84.88,84.954,1282571,0
2476,2014-12-29,84.619,84.76,84.006,84.266,2142873,0
2477,2014-12-30,84.24700000000001,84.565,83.773,83.959,1849693,0
2478,2014-12-31,83.95,84.228,83.12,83.14,1891971,0
2479,2015-01-02,83.475,83.865,82.321,82.70299999999999,2171604,0
2480,2015-01-05,81.956,82.21799999999999,81.156,81.306,3221502,0
2481,2015-01-06,81.455,81.706,80.067,80.718,3080378,0
2482,2015-01-07,81.362,82.62,81.138,82.414,3078219,0
2483,2015-01-08,82.851,83.921,82.70299999999999,83.671,3016288,0
2484,2015-01-09,83.735,83.921,83.204,83.57799999999999,2578039,0
2485,2015-01-12,82.954,83.8,82.76700000000001,83.32600000000001,2598025,0
2486,2015-01-13,83.568,85.02799999999999,82.991,83.62299999999999,4307089,0
2487,2015-01-14,83.353,83.353,81.921,82.646,2554400,0
2488,2015-01-15,82.86,82.944,81.613,82.07799999999999,1959840,0
2489,2015-01-16,81.79899999999999,82.86,81.501,82.74799999999999,2854622,0
2490,2015-01-20,82.74799999999999,83.243,81.845,82.49799999999999,2508662,0
2491,2015-01-21,82.245,82.507,81.669,82.23700000000001,2192214,0
2492,2015-01-22,82.59100000000001,83.37200000000001,81.872,83.31700000000001,2854045,0
2493,2015-01-23,83.32600000000001,83.70700000000001,82.98100000000001,83.057,2084769,0
2494,2015-01-26,82.889,83.037,82.14299999999999,82.92399999999999,2145963,0
2495,2015-01-27,81.872,82.21799999999999,80.057,80.207,3962835,0
2496,2015-01-28,80.92399999999999,81.101,78.50399999999999,78.531,3643425,0
2497,2015-01-29,79.081,79.778,78.14,79.723,3857078,0
2498,2015-01-30,79.24,79.53699999999999,78.067,78.22399999999999,4122369,0
2499,2015-02-02,78.457,79.919,77.702,79.9,3317743,0
2500,2015-02-03,80.29,81.882,80.031,81.845,3761170,0
2501,2015-02-04,83.01799999999999,83.01799999999999,81.138,81.306,2969241,0
2502,2015-02-05,82.024,82.42399999999999,81.306,82.35700000000001,2258578,0
2503,2015-02-06,82.478,82.944,81.77,82.05799999999999,2563632,0
2504,2015-02-09,81.464,82.134,81.083,81.324,2868655,0
2505,2015-02-10,81.678,81.836,80.691,81.473,2764806,0
2506,2015-02-11,81.473,82.07799999999999,81.221,81.882,1965595,0
2507,2015-02-12,81.975,83.057,81.902,82.934,2074667,0
2508,2015-02-13,82.934,83.596,82.92399999999999,83.586,1906092,0
2509,2015-02-17,83.43799999999999,83.586,82.693,83.13,2058192,0
2510,2015-02-18,82.851,83.32600000000001,82.72,83.25200000000001,1621499,0
2511,2015-02-19,83.345,84.135,83.195,84.03299999999999,1881669,0
2512,2015-02-20,83.8,84.694,83.14,84.23700000000001,3169623,0
2513,2015-02-23,84.34,84.516,83.90299999999999,84.311,1696240,0
2514,2015-02-24,83.94,84.713,83.68,84.574,1710191,0
2515,2015-02-25,84.37899999999999,85.12200000000001,84.09,84.34,1861531,0
2516,2015-02-26,84.545,84.926,83.78200000000001,84.06,2316867,0
2517,2015-02-27,83.82799999999999,84.49,83.652,83.81,1811190,0
2518,2015-03-02,83.55799999999999,84.935,83.53,84.88,2121476,0
2519,2015-03-03,84.601,84.963,84.295,84.565,3102668,0
2520,2015-03-04,84.555,84.9,83.838,84.62799999999999,2931331,0
2521,2015-03-05,85.00200000000001,85.81,84.88,85.691,3243605,0
2522,2015-03-06,85.29,85.59700000000001,84.23700000000001,84.405,4012210,0
2523,2015-03-09,84.462,84.675,83.912,84.516,1572873,0
2524,2015-03-10,83.745,83.977,81.965,81.975,3470697,0
2525,2015-03-11,82.19,82.757,80.765,80.858,4641058,0
2526,2015-03-12,81.017,82.2,80.858,82.10700000000001,2325899,0
2527,2015-03-13,82.088,82.117,80.43,81.79899999999999,3885560,0
2528,2015-03-16,82.21799999999999,82.944,82.05,82.76700000000001,2412589,0
2529,2015-03-17,82.245,82.738,82.117,82.70299999999999,2374993,0
2530,2015-03-18,82.664,85.038,82.264,84.648,2862581,0
2531,2015-03-19,84.61,85.02799999999999,83.773,83.959,2855704,0
2532,2015-03-20,84.61,85.318,84.256,85.15899999999999,3822180,0
2533,2015-03-23,85.066,85.43799999999999,84.90899999999999,85.215,2058418,0
2534,2015-03-24,85.169,85.169,83.111,83.23299999999999,3167337,0
2535,2015-03-25,83.23299999999999,83.735,82.088,82.117,3874817,0
2536,2015-03-26,85.189,88.419,84.65799999999999,87.665,7688080,0
2537,2015-03-27,87.43,87.63600000000001,86.251,87.45,4675002,0
2538,2015-03-30,87.646,88.287,87.45,87.896,3580374,0
2539,2015-03-31,87.51299999999999,87.963,87.087,87.21600000000001,2909673,0
2540,2015-04-01,87.096,87.44,86.275,87.096,2940246,0
2541,2015-04-02,87.225,87.896,86.66799999999999,87.67299999999999,2304844,0
2542,2015-04-06,87.00299999999999,89.367,86.695,89.079,2753977,0
2543,2015-04-07,89.03200000000001,90.09299999999999,88.565,89.73100000000001,4547189,0
2544,2015-04-08,89.815,90.47399999999999,89.06200000000001,89.495,2818790,0
2545,2015-04-09,89.758,90.00299999999999,89.08200000000001,89.825,2074910,0
2546,2015-04-10,89.805,89.825,88.94,89.09,2293634,0
2547,2015-04-13,88.978,89.26899999999999,87.915,87.963,2597398,0
2548,2015-04-14,88.11200000000001,88.647,87.70700000000001,88.26100000000001,2218172,0
2549,2015-04-15,88.696,88.911,88.45,88.59200000000001,2226396,0
2550,2015-04-16,88.35600000000001,88.647,88.131,88.49799999999999,2056431,0
2551,2015-04-17,87.774,87.885,86.71,86.927,2814220,0
2552,2015-04-20,87.736,88.027,87.14200000000001,87.756,3501448,0
2553,2015-04-21,88.35600000000001,88.441,87.37899999999999,87.499,2072342,0
2554,2015-04-22,87.82,88.09299999999999,87.275,87.859,2015406,0
2555,2015-04-23,87.859,88.696,87.36,88.29,2301499,0
2556,2015-04-24,87.774,88.271,87.162,87.875,2392297,0
2557,2015-04-27,88.46799999999999,88.818,87.999,88.21600000000001,2291828,0
2558,2015-04-28,88.064,88.90299999999999,87.256,88.836,2100508,0
2559,2015-04-29,88.676,88.82700000000001,87.414,88.11200000000001,1808763,0
2560,2015-04-30,87.71600000000001,88.31,86.681,87.17200000000001,1918129,0
2561,2015-05-01,87.801,88.131,87.21700000000001,87.84,1968615,0
2562,2015-05-04,88.29,89.346,88.21600000000001,88.854,2116351,0
2563,2015-05-05,88.854,89.13799999999999,87.915,88.11200000000001,1880186,0
2564,2015-05-06,88.12200000000001,88.414,87.115,87.499,2536609,0
2565,2015-05-07,87.434,89.22200000000001,87.256,88.90299999999999,2621620,0
2566,2015-05-08,89.919,90.596,89.37200000000001,90.22,2563174,0
2567,2015-05-11,89.852,90.73700000000001,89.76799999999999,90.33200000000001,3016800,0
2568,2015-05-12,89.67299999999999,89.96600000000001,88.86399999999999,89.777,2194879,0
2569,2015-05-13,89.946,90.416,89.458,90.023,1897309,0
2570,2015-05-14,90.454,91.264,90.38,91.244,1599061,0
2571,2015-05-15,91.105,91.49,90.756,91.28299999999999,2740678,0
2572,2015-05-18,90.897,91.96,90.897,91.697,2243534,0
2573,2015-05-19,91.931,92.15799999999999,91.189,91.432,1777977,0
2574,2015-05-20,91.574,91.99799999999999,90.97200000000001,91.31200000000001,1532486,0
2575,2015-05-21,91.056,91.31200000000001,90.596,91.105,1783147,0
2576,2015-05-22,90.73700000000001,90.97200000000001,90.238,90.69,2213920,0
2577,2015-05-26,91.141,91.425,90.07799999999999,90.40799999999999,2548056,0
2578,2015-05-27,90.61399999999999,91.21700000000001,90.266,91.04700000000001,1608626,0
2579,2015-05-28,90.98200000000001,91.28299999999999,90.399,91.179,1278247,0
2580,2015-05-29,91.056,91.235,90.135,90.36,1821409,0
2581,2015-06-01,90.494,90.88799999999999,89.956,90.501,1511516,0
2582,2015-06-02,90.286,91.12200000000001,89.96600000000001,90.634,1224752,0
2583,2015-06-03,91.115,91.51899999999999,90.652,91.244,1406048,0
2584,2015-06-04,90.399,91.066,90.03200000000001,90.257,1631478,0
2585,2015-06-05,90.238,90.38,89.23200000000001,89.758,1864030,0
2586,2015-06-08,89.53299999999999,89.758,89.072,89.166,1541666,0
2587,2015-06-09,89.62700000000001,89.758,88.676,89.32600000000001,1365580,0
2588,2015-06-10,89.664,91.189,89.561,90.81200000000001,2265039,0
2589,2015-06-11,90.943,91.432,90.84,91.189,1974351,0
2590,2015-06-12,90.61399999999999,90.98200000000001,90.257,90.416,2162479,0
2591,2015-06-15,89.46600000000001,90.27600000000001,89.09,90.126,2084784,0
2592,2015-06-16,90.211,91.199,89.956,90.98200000000001,1780595,0
2593,2015-06-17,91.25399999999999,91.555,90.351,91.199,1955436,0
2594,2015-06-18,91.321,91.92200000000001,91.066,91.555,2129956,0
2595,2015-06-19,91.244,91.885,91.066,91.28299999999999,2501741,0
2596,2015-06-22,91.85600000000001,93.20299999999999,91.772,92.76,3276558,0
2597,2015-06-23,93.18299999999999,93.56,91.95,92.441,2671617,0
2598,2015-06-24,92.214,92.581,91.066,91.98899999999999,2692098,0
2599,2015-06-25,94.28399999999999,94.52799999999999,93.29700000000001,93.598,5423946,0
2600,2015-06-26,94.05799999999999,94.416,92.694,93.146,5304055,0
2601,2015-06-29,92.337,93.212,90.83200000000001,90.963,3215127,0
2602,2015-06-30,91.914,91.914,90.859,91.056,2734246,0
2603,2015-07-01,91.96,92.948,91.555,92.262,2401410,0
2604,2015-07-02,92.477,92.882,90.803,91.574,2611108,0
2605,2015-07-06,90.73700000000001,91.81,90.61399999999999,91.584,1932158,0
2606,2015-07-07,92.01700000000001,93.24,90.934,92.844,3284213,0
2607,2015-07-08,93.57,93.57,91.21700000000001,91.846,2788180,0
2608,2015-07-09,92.958,93.23,91.876,91.97,2906687,0
2609,2015-07-10,92.891,93.40899999999999,92.23299999999999,92.93799999999999,2695499,0
2610,2015-07-13,93.476,94.81200000000001,93.23,94.604,3708079,0
2611,2015-07-14,94.096,94.90700000000001,93.83200000000001,94.78399999999999,2545456,0
2612,2015-07-15,94.61399999999999,94.75399999999999,93.758,94.04,1975351,0
2613,2015-07-16,94.604,95.60700000000001,94.604,95.45,1975949,0
2614,2015-07-17,95.551,95.551,94.24600000000001,94.538,1641788,0
2615,2015-07-20,94.74600000000001,95.20200000000001,94.396,94.764,1678562,0
2616,2015-07-21,94.434,95.23,94.275,94.454,1630734,0
2617,2015-07-22,94.37799999999999,96.434,94.321,96.279,2950263,0
2618,2015-07-23,96.434,97.2,96.126,96.367,2453170,0
2619,2015-07-24,96.09700000000001,96.72399999999999,94.917,95.18299999999999,2247826,0
2620,2015-07-27,94.708,95.04,94.124,94.454,1989129,0
2621,2015-07-28,94.944,95.743,94.51,95.675,1815777,0
2622,2015-07-29,95.675,96.63600000000001,95.515,96.395,2201930,0
2623,2015-07-30,96.03,96.90799999999999,95.59899999999999,96.588,1539010,0
2624,2015-07-31,96.91799999999999,97.837,96.84899999999999,97.005,2553077,0
2625,2015-08-03,97.06299999999999,97.641,96.32799999999999,97.103,2315329,0
2626,2015-08-04,97.103,98.416,97.005,97.306,2275780,0
2627,2015-08-05,98.79299999999999,99.1,97.965,98.32799999999999,2731318,0
2628,2015-08-06,98.132,98.664,96.91799999999999,97.005,1747511,0
2629,2015-08-07,96.93700000000001,97.691,96.559,97.603,1872214,0
2630,2015-08-10,98.141,99.14,97.975,98.971,1874660,0
2631,2015-08-11,98.595,98.744,97.296,97.45100000000001,2061951,0
2632,2015-08-12,96.704,97.71,96.289,97.631,2536071,0
2633,2015-08-13,97.887,97.935,96.59700000000001,97.277,2506417,0
2634,2015-08-14,96.91799999999999,97.413,96.367,97.334,2184693,0
2635,2015-08-17,97.21799999999999,97.413,96.376,97.36399999999999,1993273,0
2636,2015-08-18,97.51,97.935,97.005,97.72,2075646,0
2637,2015-08-19,97.87700000000001,97.994,96.45299999999999,96.792,2212965,0
2638,2015-08-20,96.13600000000001,97.52799999999999,93.964,94.05799999999999,3677255,0
2639,2015-08-21,93.494,93.86200000000001,91.348,91.387,3571715,0
2640,2015-08-24,85.939,90.229,83.2,87.191,5544184,0
2641,2015-08-25,89.485,90.09700000000001,86.60700000000001,86.691,4584294,0
2642,2015-08-26,88.751,89.637,86.935,89.42,4250131,0
2643,2015-08-27,90.52,90.79299999999999,88.404,90.069,4244074,0
2644,2015-08-28,89.721,90.454,89.306,90.182,3425360,0
2645,2015-08-31,89.579,90.00299999999999,88.62100000000001,88.696,2896591,0
2646,2015-09-01,86.45700000000001,87.97,86.259,86.833,4112599,0
2647,2015-09-02,88.057,88.86399999999999,86.861,88.845,2698795,0
2648,2015-09-03,89.391,90.266,89.06200000000001,89.956,2993098,0
2649,2015-09-04,88.73299999999999,89.495,88.141,88.86399999999999,3636335,0
2650,2015-09-08,90.57799999999999,91.584,90.33200000000001,91.37700000000001,2665739,0
2651,2015-09-09,91.65799999999999,92.064,89.69200000000001,89.87200000000001,2231670,0
2652,2015-09-10,89.749,91.603,89.721,91.085,3552126,0
2653,2015-09-11,90.87799999999999,91.68799999999999,90.323,91.594,2107955,0
2654,2015-09-14,91.649,91.735,90.699,90.803,2128254,0
2655,2015-09-15,91.264,92.788,90.454,92.431,2222211,0
2656,2015-09-16,92.412,93.476,92.262,93.10799999999999,1851489,0
2657,2015-09-17,93.10799999999999,94.03,92.535,92.704,2548213,0
2658,2015-09-18,89.184,92.684,89.184,91.762,3857621,0
2659,2015-09-21,92.25200000000001,93.26799999999999,91.885,92.61,2494195,0
2660,2015-09-22,91.387,92.045,90.464,91.895,3104061,0
2661,2015-09-23,92.035,92.544,91.564,92.074,2993483,0
2662,2015-09-24,90.10700000000001,92.205,90.01299999999999,91.98899999999999,4309398,0
2663,2015-09-25,92.544,92.59,90.67200000000001,91.209,3627940,0
2664,2015-09-28,90.822,91.564,90.135,90.27600000000001,3215650,0
2665,2015-09-29,90.40799999999999,91.056,89.88,90.88799999999999,3583406,0
2666,2015-09-30,91.866,92.56200000000001,91.594,92.45,3936910,0
2667,2015-10-01,92.648,93.146,91.31200000000001,92.619,3425254,0
2668,2015-10-02,91.338,93.54,90.61399999999999,93.51100000000001,2774150,0
2669,2015-10-05,94.05799999999999,95.79,94.03,95.60700000000001,2368276,0
2670,2015-10-06,95.49700000000001,95.925,94.927,95.49700000000001,2615467,0
2671,2015-10-07,95.973,96.559,95.287,96.54899999999999,2078728,0
2672,2015-10-08,96.444,99.041,96.146,98.803,3667690,0
2673,2015-10-09,98.882,100.19,98.47399999999999,98.585,4076781,0
2674,2015-10-12,98.494,98.991,98.426,98.833,2504853,0
2675,2015-10-13,96.91799999999999,98.436,96.656,97.36399999999999,2748109,0
2676,2015-10-14,97.208,97.906,96.242,97.413,2545917,0
2677,2015-10-15,97.994,97.994,97.14,97.287,2879470,0
2678,2015-10-16,97.945,97.955,97.17,97.955,2303324,0
2679,2015-10-19,97.73899999999999,98.259,97.553,98.04299999999999,2127043,0
2680,2015-10-20,98.279,98.555,97.79899999999999,98.406,2963141,0
2681,2015-10-21,98.87200000000001,99.30799999999999,97.384,97.49,2065881,0
2682,2015-10-22,97.85700000000001,101.38,97.85700000000001,101.25,2611429,0
2683,2015-10-23,102.04,102.92,101.06,102.69,3125849,0
2684,2015-10-26,102.59,103.13,102.14,102.67,1556300,0
2685,2015-10-27,102.28,102.9,102.03,102.59,1885015,0
2686,2015-10-28,102.61,104.48,102.14,104.35,3060863,0
2687,2015-10-29,103.72,104.02,102.22,102.65,2612376,0
2688,2015-10-30,102.74,103.08,101.94,101.94,2659485,0
2689,2015-11-02,101.82,102.63,101.82,102.33,2612692,0
2690,2015-11-03,101.77,102.41,101.65,102.05,2569229,0
2691,2015-11-04,102.07,102.07,101.25,101.3,2761174,0
2692,2015-11-05,101.3,101.7,100.71,100.88,1937172,0
2693,2015-11-06,100.16,101.04,99.93,100.79,2319412,0
2694,2015-11-09,100.07,100.55,99.417,99.74,2286226,0
2695,2015-11-10,99.447,100.04,99.387,99.91,1662297,0
2696,2015-11-11,100.14,100.43,99.88,99.94,1903523,0
2697,2015-11-12,99.68,100.07,99.051,99.209,1924973,0
2698,2015-11-13,98.89200000000001,99.387,97.965,98.09200000000001,2144433,0
2699,2015-11-16,98.605,101.21,98.47399999999999,101.12,4361740,0
2700,2015-11-17,101.19,101.7,100.22,101.08,3048244,0
2701,2015-11-18,101.67,102.7,101.08,102.6,2564635,0
2702,2015-11-19,102.6,103.12,101.78,102.02,2658118,0
2703,2015-11-20,102.31,103.0,102.31,102.67,3580856,0
2704,2015-11-23,102.67,103.1,102.28,102.56,2354219,0
2705,2015-11-24,102.13,102.46,101.48,102.09,2678939,0
2706,2015-11-25,102.41,102.46,101.76,101.84,1881440,0
2707,2015-11-27,101.8,102.48,101.69,102.2,1047032,0
2708,2015-11-30,102.31,102.51,101.84,101.96,3016593,0
2709,2015-12-01,102.03,102.94,101.96,102.82,2559400,0
2710,2015-12-02,102.63,103.33,102.24,102.32,1872059,0
2711,2015-12-03,102.27,102.86,100.21,100.73,2721754,0
2712,2015-12-04,101.08,103.9,101.04,103.75,2071876,0
2713,2015-12-07,103.77,104.28,102.93,103.59,1702150,0
2714,2015-12-08,102.21,103.88,102.13,103.58,2411726,0
2715,2015-12-09,103.24,104.26,101.51,102.03,2097955,0
2716,2015-12-10,102.03,103.18,101.61,102.33,2432349,0
2717,2015-12-11,101.25,101.49,99.86,100.14,3224905,0
2718,2015-12-14,100.51,101.85,100.21,101.15,3229924,0
2719,2015-12-15,102.02,102.69,101.26,101.49,3006918,0
2720,2015-12-16,102.06,103.86,101.61,103.73,3309030,0
2721,2015-12-17,101.74,101.89,98.181,98.2,7551418,0
2722,2015-12-18,98.073,98.073,96.91799999999999,96.93700000000001,5755889,0
2723,2015-12-21,97.87700000000001,98.26899999999999,97.18,97.945,2288286,0
2724,2015-12-22,98.23,98.84299999999999,97.70100000000001,98.67399999999999,1908649,0
2725,2015-12-23,98.95200000000001,99.52,98.664,99.30799999999999,1568603,0
2726,2015-12-24,99.11,99.65,99.08,99.12,721627,0
2727,2015-12-28,98.555,99.09,98.35700000000001,98.971,1473108,0
2728,2015-12-29,99.387,100.42,99.387,100.16,1643595,0
2729,2015-12-30,100.14,101.17,99.76,100.67,2152993,0
2730,2015-12-31,100.24,100.73,99.26899999999999,99.387,2090174,0
2731,2016-01-04,97.583,97.61200000000001,96.021,96.84,2962251,0
2732,2016-01-05,96.976,97.82799999999999,96.491,97.344,2533152,0
2733,2016-01-06,95.867,98.00399999999999,95.60700000000001,97.15,3295784,0
2734,2016-01-07,94.859,95.895,93.995,94.29799999999999,3359418,0
2735,2016-01-08,94.603,94.917,93.196,93.387,2450341,0
2736,2016-01-11,93.652,94.83200000000001,93.26700000000001,94.366,2875411,0
2737,2016-01-12,95.059,96.32799999999999,94.56,96.06,2955966,0
2738,2016-01-13,96.42399999999999,96.762,93.899,94.39299999999999,3323069,0
2739,2016-01-14,94.26100000000001,97.441,94.061,96.889,4506390,0
2740,2016-01-15,93.899,96.06,93.62200000000001,94.40299999999999,5451159,0
2741,2016-01-19,95.249,96.956,94.88799999999999,96.414,3657410,0
2742,2016-01-20,94.374,95.27799999999999,92.37700000000001,94.20299999999999,5515420,0
2743,2016-01-21,94.185,95.012,93.196,93.47200000000001,4731221,0
2744,2016-01-22,94.898,97.344,94.679,97.228,3795761,0
2745,2016-01-25,97.2,98.09200000000001,96.279,96.762,3114753,0
2746,2016-01-26,96.801,98.073,96.47200000000001,97.5,3076427,0
2747,2016-01-27,97.631,98.514,96.367,96.96600000000001,3201241,0
2748,2016-01-28,97.79899999999999,98.50399999999999,96.60700000000001,98.024,3553032,0
2749,2016-01-29,98.30799999999999,100.47,98.181,100.37,5130009,0
2750,2016-02-01,99.62,101.57,99.6,101.07,3884241,0
2751,2016-02-02,100.11,100.44,98.38600000000001,98.734,3147222,0
2752,2016-02-03,99.338,99.55,95.685,97.09299999999999,4769773,0
2753,2016-02-04,97.208,97.965,96.414,97.691,4075186,0
2754,2016-02-05,97.40299999999999,97.553,93.74700000000001,94.117,4095234,0
2755,2016-02-08,91.912,91.912,88.773,90.40899999999999,7026198,0
2756,2016-02-09,89.40100000000001,90.41799999999999,86.92,88.744,7023844,0
2757,2016-02-10,89.8,91.046,89.516,89.59100000000001,4888797,0
2758,2016-02-11,88.00299999999999,89.315,87.727,88.84899999999999,4419463,0
2759,2016-02-12,89.8,90.34200000000001,89.381,90.057,3283474,0
2760,2016-02-16,91.523,92.33,90.79899999999999,92.15899999999999,4004601,0
2761,2016-02-17,92.948,95.012,92.93799999999999,94.156,3934570,0
2762,2016-02-18,94.736,96.165,93.491,93.691,2881756,0
2763,2016-02-19,93.491,94.166,93.12799999999999,94.098,3395914,0
2764,2016-02-22,95.24700000000001,95.656,94.698,95.43,2235895,0
2765,2016-02-23,95.42,95.743,94.669,94.764,2480680,0
2766,2016-02-24,93.81200000000001,94.736,93.119,94.669,2700220,0
2767,2016-02-25,95.059,95.98200000000001,94.29799999999999,95.964,2938594,0
2768,2016-02-26,96.5,97.09299999999999,96.001,96.165,2216677,0
2769,2016-02-29,95.743,96.743,95.23,95.345,2512468,0
2770,2016-03-01,96.414,98.38600000000001,96.05,98.38600000000001,2227705,0
2771,2016-03-02,98.406,98.406,96.986,97.62100000000001,2561593,0
2772,2016-03-03,97.421,97.80799999999999,96.22200000000001,97.759,2141213,0
2773,2016-03-04,98.03399999999999,98.47399999999999,97.53299999999999,98.12200000000001,1663424,0
2774,2016-03-07,97.413,97.52799999999999,96.52,97.384,1930258,0
2775,2016-03-08,96.762,97.897,96.395,97.583,2450750,0
2776,2016-03-09,97.887,98.35700000000001,97.583,98.338,2415147,0
2777,2016-03-10,98.555,99.288,97.09299999999999,98.494,2530981,0
2778,2016-03-11,99.37700000000001,100.62,99.051,100.5,3104935,0
2779,2016-03-14,99.94,101.47,99.81,101.11,2900033,0
2780,2016-03-15,100.85,102.03,100.24,101.81,2514234,0
2781,2016-03-16,101.98,102.63,101.05,102.32,2453089,0
2782,2016-03-17,102.32,103.35,101.93,103.24,3025026,0
2783,2016-03-18,103.4,103.4,101.93,102.49,9068648,0
2784,2016-03-21,102.07,103.52,101.88,102.85,3651206,0
2785,2016-03-22,102.44,103.12,102.03,102.55,2246298,0
2786,2016-03-23,102.12,103.05,101.95,102.38,3357890,0
2787,2016-03-24,103.46,108.83,103.35,108.7,6806329,0
2788,2016-03-28,108.83,109.8,108.11,108.57,4432029,0
2789,2016-03-29,107.93,109.81,107.89,109.61,4241682,0
2790,2016-03-30,109.75,110.8,109.38,109.72,3346360,0
